
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.320  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=2.56E-02 dt0=2.50E+03 DIVF(1)= 1.13E-01 DIVFrms= 1.05E-01 DT(ND)= 3.16E+00 T(ND)=2.8316E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2695

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   493 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.00E-05 DIVFrms= 1.51E-03 DT(ND)=-1.17E-03 T(ND)=2.9190E+02
 NST=   494 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-3.96E-05 DIVFrms= 1.51E-03 DT(ND)=-1.16E-03 T(ND)=2.9190E+02
 NST=   495 JCONV= 68 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.46E-05 DIVFrms= 1.58E-03 DT(ND)=-1.30E-03 T(ND)=2.9190E+02
 NST=   496 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.48E-05 DIVFrms= 1.52E-03 DT(ND)=-1.31E-03 T(ND)=2.9190E+02
 NST=   497 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.36E-05 DIVFrms= 1.44E-03 DT(ND)=-1.27E-03 T(ND)=2.9190E+02
 NST=   498 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.25E-05 DIVFrms= 1.44E-03 DT(ND)=-1.24E-03 T(ND)=2.9190E+02
 NST=   499 JCONV= 67 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.23E-05 DIVFrms= 1.52E-03 DT(ND)=-1.23E-03 T(ND)=2.9190E+02
 NST=   500 JCONV= 66 CHG=2.69E-03 dt0=1.00E+04 DIVF(1)=-4.15E-05 DIVFrms= 1.44E-03 DT(ND)=-1.21E-03 T(ND)=2.9190E+02

 TIME= 4.927E+06  TIME IN DAYS = 5.703E+01

 PLANETARY ALBEDO:  ALBP = 0.2525

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
  1 1.0764E-04 5.8956E+01 1.3731E+02  0.00E+00   1.2562E-03  1.3730E+02  4.0000E-06  4.0000E-06  9.0000E-07 -7.1696E+00  7.1805E+00
  2 1.2466E-04 5.8333E+01 1.4878E+02  0.00E+00   3.8287E-01  1.4878E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.0268E+00  7.3348E+00
  3 1.4420E-04 5.7669E+01 1.5907E+02  0.00E+00   4.2714E-01  1.5907E+02  4.0000E-06  4.0000E-06  9.0000E-07 -3.6317E+00  7.3221E+00
  4 1.6662E-04 5.6969E+01 1.6776E+02  0.00E+00   3.6144E-01  1.6776E+02  4.0000E-06  4.0000E-06  9.0000E-07 -3.9493E+00  7.0721E+00
  5 1.9231E-04 5.6240E+01 1.7505E+02  0.00E+00   2.6427E-01  1.7505E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.3673E+00  6.6507E+00
  6 2.2172E-04 5.5489E+01 1.8127E+02  0.00E+00   1.7343E-01  1.8127E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.6958E+00  6.1942E+00
  7 2.5534E-04 5.4720E+01 1.8679E+02  0.00E+00   1.0421E-01  1.8679E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.9270E+00  5.8273E+00
  8 2.9373E-04 5.3934E+01 1.9188E+02  0.00E+00   5.4344E-02  1.9188E+02  4.0000E-06  4.0000E-06  9.0000E-07 -5.1468E+00  5.6163E+00
  9 3.3752E-04 5.3135E+01 1.9671E+02  0.00E+00   4.1148E-02  1.9671E+02  4.0000E-06  4.0000E-06  9.6226E-07 -5.4404E+00  5.7959E+00
 10 3.8740E-04 5.2323E+01 2.0136E+02  0.00E+00   5.9336E-02  2.0136E+02  4.0000E-06  4.0000E-06  1.0940E-06 -5.8043E+00  6.3170E+00
 11 4.4416E-04 5.1499E+01 2.0578E+02  0.00E+00   7.6285E-02  2.0577E+02  4.0000E-06  4.0000E-06  1.2246E-06 -6.1644E+00  6.8235E+00
 12 5.0867E-04 5.0666E+01 2.0990E+02  0.00E+00   8.4339E-02  2.0990E+02  4.0000E-06  4.0000E-06  1.3542E-06 -6.5240E+00  7.2527E+00
 13 5.8191E-04 4.9823E+01 2.1370E+02  0.00E+00   8.5421E-02  2.1370E+02  4.0000E-06  4.0000E-06  1.4827E-06 -6.8519E+00  7.5900E+00
 14 6.6494E-04 4.8973E+01 2.1717E+02  0.00E+00   7.9280E-02  2.1717E+02  4.0000E-06  4.0000E-06  1.6101E-06 -7.1438E+00  7.8288E+00
 15 7.5898E-04 4.8118E+01 2.2034E+02  0.00E+00   6.3606E-02  2.2034E+02  4.0000E-06  4.0000E-06  1.7365E-06 -7.4179E+00  7.9675E+00
 16 8.6535E-04 4.7258E+01 2.2328E+02  0.00E+00   3.2766E-02  2.2328E+02  4.0000E-06  4.0000E-06  1.8618E-06 -7.7255E+00  8.0086E+00
 17 9.8554E-04 4.6395E+01 2.2611E+02  0.00E+00  -1.4027E-02  2.2611E+02  4.0000E-06  4.0000E-06  1.9861E-06 -8.1312E+00  8.0100E+00
 18 1.1212E-03 4.5528E+01 2.2890E+02  0.00E+00   4.5485E-02  2.2889E+02  4.0000E-06  4.0000E-06  2.2980E-06 -8.0435E+00  8.4365E+00
 19 1.2740E-03 4.4659E+01 2.3152E+02  0.00E+00   9.4472E-02  2.3151E+02  4.0000E-06  4.0000E-06  2.6311E-06 -7.9299E+00  8.7461E+00
 20 1.4461E-03 4.3789E+01 2.3379E+02  0.00E+00   1.2011E-01  2.3379E+02  4.0000E-06  4.0000E-06  2.9613E-06 -7.7833E+00  8.8211E+00
 21 1.6397E-03 4.2919E+01 2.3560E+02  0.00E+00   1.2956E-01  2.3560E+02  4.0000E-06  4.0000E-06  3.2885E-06 -7.5635E+00  8.6829E+00
 22 1.8570E-03 4.2052E+01 2.3692E+02  0.00E+00   1.2762E-01  2.3692E+02  4.0000E-06  4.0000E-06  3.6129E-06 -7.2692E+00  8.3719E+00
 23 2.1009E-03 4.1188E+01 2.3774E+02  0.00E+00   1.1813E-01  2.3774E+02  4.0000E-06  4.0000E-06  3.9344E-06 -6.9158E+00  7.9364E+00
 24 2.3741E-03 4.0330E+01 2.3810E+02  0.00E+00   1.0498E-01  2.3810E+02  4.0000E-06  4.0000E-06  4.2530E-06 -6.5216E+00  7.4287E+00
 25 2.6798E-03 3.9480E+01 2.3805E+02  0.00E+00   9.2170E-02  2.3805E+02  4.0000E-06  4.0000E-06  4.5686E-06 -6.1006E+00  6.8969E+00
 26 3.0216E-03 3.8638E+01 2.3764E+02  0.00E+00   8.1550E-02  2.3764E+02  4.0000E-06  4.0000E-06  4.8814E-06 -5.6637E+00  6.3683E+00
 27 3.4032E-03 3.7807E+01 2.3692E+02  0.00E+00   6.3765E-02  2.3691E+02  4.0000E-06  4.0000E-06  5.0638E-06 -5.2269E+00  5.7778E+00
 28 3.8286E-03 3.6987E+01 2.3595E+02  0.00E+00   4.6852E-02  2.3595E+02  4.0000E-06  4.0000E-06  5.1661E-06 -4.8140E+00  5.2188E+00
 29 4.3025E-03 3.6178E+01 2.3480E+02  0.00E+00   3.6105E-02  2.3480E+02  4.0000E-06  4.0000E-06  5.2674E-06 -4.4439E+00  4.7559E+00
 30 4.8297E-03 3.5381E+01 2.3351E+02  0.00E+00   2.8800E-02  2.3351E+02  4.0000E-06  4.0000E-06  5.3678E-06 -4.1224E+00  4.3712E+00
 31 5.4154E-03 3.4596E+01 2.3212E+02  0.00E+00   2.3089E-02  2.3212E+02  4.0000E-06  4.0000E-06  5.4673E-06 -3.8448E+00  4.0443E+00
 32 6.0654E-03 3.3825E+01 2.3065E+02  0.00E+00   1.8307E-02  2.3065E+02  4.0000E-06  4.0000E-06  5.5657E-06 -3.6005E+00  3.7586E+00
 33 6.7858E-03 3.3065E+01 2.2912E+02  0.00E+00   1.4449E-02  2.2912E+02  4.0000E-06  4.0000E-06  5.6632E-06 -3.3769E+00  3.5018E+00
 34 7.5834E-03 3.2319E+01 2.2755E+02  0.00E+00   1.1771E-02  2.2755E+02  4.0000E-06  4.0000E-06  5.7597E-06 -3.1633E+00  3.2650E+00
 35 8.4653E-03 3.1586E+01 2.2594E+02  0.00E+00   1.0630E-02  2.2594E+02  4.0000E-06  4.0000E-06  5.8553E-06 -2.9509E+00  3.0428E+00
 36 9.4392E-03 3.0865E+01 2.2431E+02  0.00E+00   1.0742E-02  2.2431E+02  4.0000E-06  4.0000E-06  5.9499E-06 -2.7345E+00  2.8273E+00
 37 1.0514E-02 3.0157E+01 2.2266E+02  0.00E+00   1.4324E-03  2.2266E+02  4.0000E-06  4.0000E-06  5.8826E-06 -2.5608E+00  2.5731E+00
 38 1.1697E-02 2.9461E+01 2.2102E+02  0.00E+00  -6.4276E-03  2.2102E+02  4.0000E-06  4.0000E-06  5.6324E-06 -2.3480E+00  2.2925E+00
 39 1.2999E-02 2.8778E+01 2.1943E+02  0.00E+00  -1.1481E-02  2.1942E+02  4.0000E-06  4.0000E-06  5.3848E-06 -2.1432E+00  2.0440E+00
 40 1.4430E-02 2.8107E+01 2.1790E+02  0.00E+00  -1.3997E-02  2.1789E+02  4.0000E-06  4.0000E-06  5.1399E-06 -1.9504E+00  1.8294E+00
 41 1.6001E-02 2.7448E+01 2.1644E+02  0.00E+00  -1.4685E-02  2.1644E+02  4.0000E-06  4.0000E-06  4.8975E-06 -1.7726E+00  1.6457E+00
 42 1.7724E-02 2.6801E+01 2.1507E+02  0.00E+00  -1.4207E-02  2.1506E+02  4.0000E-06  4.0000E-06  4.6578E-06 -1.6125E+00  1.4897E+00
 43 1.9609E-02 2.6164E+01 2.1378E+02  0.00E+00  -1.3151E-02  2.1377E+02  4.0000E-06  4.0000E-06  4.4207E-06 -1.4719E+00  1.3583E+00
 44 2.1672E-02 2.5539E+01 2.1256E+02  0.00E+00  -1.2010E-02  2.1255E+02  4.0000E-06  4.0000E-06  4.1862E-06 -1.3513E+00  1.2475E+00
 45 2.3924E-02 2.4923E+01 2.1142E+02  0.00E+00  -1.1125E-02  2.1141E+02  4.0000E-06  4.0000E-06  3.9543E-06 -1.2495E+00  1.1534E+00
 46 2.6381E-02 2.4319E+01 2.1035E+02  0.00E+00  -1.0641E-02  2.1034E+02  4.0000E-06  4.0000E-06  3.7250E-06 -1.1639E+00  1.0720E+00
 47 2.9058E-02 2.3724E+01 2.0934E+02  0.00E+00  -1.0582E-02  2.0934E+02  4.0000E-06  4.0000E-06  3.4983E-06 -1.0913E+00  9.9988E-01
 48 3.1972E-02 2.3138E+01 2.0841E+02  0.00E+00  -1.0893E-02  2.0841E+02  4.0000E-06  4.0000E-06  3.2733E-06 -1.0282E+00  9.3409E-01
 49 3.5138E-02 2.2562E+01 2.0755E+02  0.00E+00  -1.1571E-02  2.0755E+02  4.0000E-06  4.0000E-06  3.0437E-06 -9.7179E-01  8.7182E-01
 50 3.8575E-02 2.1996E+01 2.0677E+02  0.00E+00  -1.2378E-02  2.0676E+02  4.0000E-06  4.0000E-06  2.8167E-06 -9.1980E-01  8.1285E-01
 51 4.2301E-02 2.1438E+01 2.0606E+02  0.00E+00  -1.3174E-02  2.0606E+02  4.0000E-06  4.0000E-06  2.5925E-06 -8.7018E-01  7.5635E-01
 52 4.6335E-02 2.0888E+01 2.0544E+02  0.00E+00  -1.3863E-02  2.0543E+02  4.0000E-06  4.0000E-06  2.3709E-06 -8.2139E-01  7.0161E-01
 53 5.0697E-02 2.0347E+01 2.0490E+02  0.00E+00  -1.4334E-02  2.0489E+02  4.0000E-06  4.0000E-06  2.1521E-06 -7.7197E-01  6.4813E-01
 54 5.5408E-02 1.9815E+01 2.0445E+02  0.00E+00  -1.4535E-02  2.0444E+02  4.0000E-06  4.0000E-06  1.9360E-06 -7.2112E-01  5.9554E-01
 55 6.0490E-02 1.9290E+01 2.0408E+02  0.00E+00  -1.4503E-02  2.0408E+02  4.0000E-06  4.0000E-06  1.7226E-06 -6.6897E-01  5.4367E-01
 56 6.5965E-02 1.8772E+01 2.0381E+02  0.00E+00  -1.4330E-02  2.0380E+02  4.0000E-06  4.0000E-06  1.5119E-06 -6.1629E-01  4.9248E-01
 57 7.1855E-02 1.8262E+01 2.0362E+02  0.00E+00  -1.4221E-02  2.0361E+02  4.0000E-06  4.0000E-06  1.3039E-06 -5.6498E-01  4.4211E-01
 58 7.8183E-02 1.7759E+01 2.0351E+02  0.00E+00  -1.4371E-02  2.0351E+02  4.0000E-06  4.0000E-06  1.0986E-06 -5.1694E-01  3.9277E-01
 59 8.4975E-02 1.7263E+01 2.0350E+02  0.00E+00  -1.4978E-02  2.0349E+02  4.0000E-06  4.0000E-06  8.9597E-07 -4.7417E-01  3.4477E-01
 60 9.2254E-02 1.6773E+01 2.0357E+02  0.00E+00  -1.6173E-02  2.0356E+02  4.0000E-06  4.0000E-06  6.9609E-07 -4.3815E-01  2.9842E-01
 61 1.0004E-01 1.6290E+01 2.0374E+02  0.00E+00  -1.2890E-02  2.0373E+02  4.0000E-06  4.0000E-06  4.9983E-07 -3.6812E-01  2.5675E-01
 62 1.0837E-01 1.5813E+01 2.0398E+02  0.00E+00  -1.0775E-02  2.0397E+02  4.0000E-06  4.0000E-06  4.6997E-07 -3.3116E-01  2.3807E-01
 63 1.1726E-01 1.5342E+01 2.0430E+02  0.00E+00  -8.5710E-03  2.0429E+02  4.0000E-06  4.0000E-06  4.4052E-07 -2.9765E-01  2.2360E-01
 64 1.2674E-01 1.4877E+01 2.0468E+02  0.00E+00  -6.2306E-03  2.0467E+02  4.0000E-06  4.0000E-06  4.1149E-07 -2.6484E-01  2.1101E-01
 65 1.3683E-01 1.4418E+01 2.0512E+02  0.00E+00  -3.3586E-03  2.0511E+02  4.0000E-06  4.0000E-06  3.8287E-07 -2.2909E-01  2.0007E-01
 66 1.4757E-01 1.3964E+01 2.0560E+02  0.00E+00  -1.2105E-03  2.0559E+02  4.0000E-06  4.0000E-06  3.5467E-07 -1.8286E-01  1.9049E-01
 67 1.5896E-01 1.3517E+01 2.0611E+02  0.00E+00  -1.2105E-03  2.0611E+02  4.0000E-06  4.0000E-06  3.2689E-07 -1.1307E-01  1.8199E-01
 68 1.7105E-01 1.3074E+01 2.0670E+02  0.00E+00  -1.2105E-03  2.0671E+02  4.0000E-06  4.0000E-06  2.9952E-07 -6.7361E-03  1.7432E-01
 69 1.8385E-01 1.2637E+01 2.0772E+02  0.00E+00  -1.2105E-03  2.0773E+02  4.0000E-06  4.0000E-06  2.7256E-07 -2.9571E-02  1.6863E-01
 70 1.9739E-01 1.2202E+01 2.1106E+02  1.00E+00  -1.2105E-03  2.1106E+02  5.9942E-06  5.9952E-06  2.4602E-07 -3.3899E-01  1.7974E-01
 71 2.1169E-01 1.1767E+01 2.1533E+02  1.00E+00  -1.2105E-03  2.1533E+02  1.0750E-05  1.0751E-05  2.1990E-07 -8.3254E-01  2.1181E-01
 72 2.2677E-01 1.1329E+01 2.1958E+02  1.00E+00  -1.2105E-03  2.1958E+02  1.8790E-05  1.8793E-05  1.9419E-07 -1.3986E+00  2.6256E-01
 73 2.4266E-01 1.0891E+01 2.2380E+02  1.00E+00  -1.2105E-03  2.2380E+02  3.1996E-05  3.2001E-05  1.6890E-07 -1.9580E+00  3.3169E-01
 74 2.5937E-01 1.0451E+01 2.2795E+02  1.00E+00  -1.2105E-03  2.2795E+02  5.3034E-05  5.3041E-05  1.4403E-07 -2.4128E+00  4.1474E-01
 75 2.7692E-01 1.0011E+01 2.3202E+02  1.00E+00  -1.2105E-03  2.3202E+02  8.5476E-05  8.5487E-05  1.1957E-07 -2.7536E+00  5.0410E-01
 76 2.9534E-01 9.5715E+00 2.3598E+02  1.00E+00  -1.2105E-03  2.3598E+02  1.3383E-04  1.3384E-04  9.5525E-08 -3.0057E+00  5.9565E-01
 77 3.1463E-01 9.1320E+00 2.3980E+02  1.00E+00  -1.2105E-03  2.3980E+02  2.0338E-04  2.0341E-04  7.1897E-08 -3.1410E+00  6.8788E-01
 78 3.3480E-01 8.6936E+00 2.4346E+02  1.00E+00  -1.2105E-03  2.4346E+02  2.9996E-04  3.0000E-04  6.8265E-08 -3.1375E+00  7.7329E-01
 79 3.5587E-01 8.2566E+00 2.4694E+02  1.00E+00  -1.2105E-03  2.4694E+02  4.2950E-04  4.2955E-04  6.6410E-08 -3.0685E+00  8.3816E-01
 80 3.7785E-01 7.8218E+00 2.5024E+02  1.00E+00  -1.2105E-03  2.5024E+02  5.9768E-04  5.9775E-04  6.4588E-08 -2.9892E+00  8.8171E-01
 81 4.0074E-01 7.3895E+00 2.5334E+02  1.00E+00  -1.2105E-03  2.5334E+02  8.0963E-04  8.0972E-04  6.2800E-08 -2.8541E+00  9.0940E-01
 82 4.2454E-01 6.9604E+00 2.5626E+02  1.00E+00  -1.2105E-03  2.5626E+02  1.0698E-03  1.0699E-03  6.1046E-08 -2.7396E+00  9.2600E-01
 83 4.4925E-01 6.5349E+00 2.5900E+02  1.00E+00  -1.2105E-03  2.5900E+02  1.3819E-03  1.3821E-03  5.9326E-08 -2.6093E+00  9.3362E-01
 84 4.7487E-01 6.1135E+00 2.6158E+02  1.00E+00  -1.2105E-03  2.6158E+02  1.7490E-03  1.7492E-03  5.7639E-08 -2.4272E+00  9.3404E-01
 85 5.0140E-01 5.6966E+00 2.6400E+02  1.00E+00  -1.2105E-03  2.6400E+02  2.1736E-03  2.1738E-03  5.5987E-08 -2.2047E+00  9.2975E-01
 86 5.2882E-01 5.2845E+00 2.6628E+02  1.00E+00  -1.2105E-03  2.6628E+02  2.6576E-03  2.6579E-03  5.4368E-08 -1.9212E+00  9.2399E-01
 87 5.5712E-01 4.8776E+00 2.6843E+02  1.00E+00  -1.2105E-03  2.6843E+02  3.2027E-03  3.2030E-03  5.2783E-08 -1.6472E+00  9.1840E-01
 88 5.8628E-01 4.4763E+00 2.7046E+02  1.00E+00  -1.2105E-03  2.7046E+02  3.8100E-03  3.8103E-03  5.1233E-08 -1.4154E+00  9.1267E-01
 89 6.1628E-01 4.0807E+00 2.7253E+02  1.00E+00  -1.2105E-03  2.7253E+02  4.5334E-03  4.5338E-03  4.9715E-08 -1.2700E+00  9.1123E-01
 90 6.4710E-01 3.6909E+00 2.7459E+02  1.00E+00  -1.2105E-03  2.7459E+02  5.3757E-03  5.3762E-03  4.8232E-08 -1.1754E+00  9.0568E-01
 91 6.7870E-01 3.3071E+00 2.7657E+02  1.00E+00  -1.2105E-03  2.7657E+02  6.1944E-03  6.1949E-03  4.6783E-08 -1.0616E+00  8.7905E-01
 92 7.1105E-01 2.9296E+00 2.7847E+02  1.00E+00  -1.2105E-03  2.7847E+02  7.0301E-03  7.0308E-03  4.5367E-08 -9.9541E-01  8.4524E-01
 93 7.4411E-01 2.5585E+00 2.8029E+02  1.00E+00  -1.2105E-03  2.8029E+02  8.0541E-03  8.0548E-03  4.3985E-08 -9.6674E-01  8.2190E-01
 94 7.7785E-01 2.1941E+00 2.8204E+02  1.00E+00  -1.2105E-03  2.8204E+02  9.0453E-03  9.0460E-03  4.2637E-08 -9.5028E-01  7.9472E-01
 95 8.1221E-01 1.8366E+00 2.8372E+02  1.00E+00  -1.2105E-03  2.8372E+02  1.0107E-02  1.0107E-02  4.1323E-08 -9.7190E-01  7.7498E-01
 96 8.4715E-01 1.4862E+00 2.8533E+02  1.00E+00  -1.2105E-03  2.8533E+02  1.1332E-02  1.1333E-02  4.0043E-08 -9.7757E-01  7.6823E-01
 97 8.8260E-01 1.1430E+00 2.8689E+02  1.00E+00  -1.2105E-03  2.8689E+02  1.2518E-02  1.2519E-02  3.8797E-08 -9.8211E-01  7.6444E-01
 98 9.1852E-01 8.0718E-01 2.8839E+02  1.00E+00  -1.2105E-03  2.8839E+02  1.3719E-02  1.3720E-02  3.7584E-08 -1.0202E+00  7.6837E-01
 99 9.5483E-01 4.7897E-01 2.8983E+02  1.00E+00  -1.2105E-03  2.8983E+02  1.5172E-02  1.5173E-02  3.6405E-08 -1.1283E+00  7.9032E-01
100 9.9147E-01 1.5848E-01 2.9121E+02  1.00E+00  -1.2105E-03  2.9121E+02  1.6574E-02  1.6575E-02  3.5260E-08 -1.2408E+00  8.2034E-01
101 1.0100E+00 0.0000E+00 2.9190E+02  1.00E+00  -1.2105E-03  2.9190E+02  1.7264E-02  1.7265E-02  3.4696E-08  0.0000E+00  0.0000E+00
  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT

 FCO2
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04

  J    PF         ALT       FTOTAL       FTIR       FDNIR       FUPIR       FTSOL       FDNSOL       FUPSOL       DIVF
  1 1.0000E-04 5.8956E+01 -1.0594E+01 -2.5548E+05  0.0000E+00  2.5548E+05  2.5547E+05  3.4178E+05  8.6309E+04 -4.1469E-05
  2 1.1587E-04 5.8333E+01 -1.0615E+01 -2.5547E+05  2.9620E+01  2.5550E+05  2.5546E+05  3.4176E+05  8.6308E+04 -4.1546E-05
  3 1.3411E-04 5.7669E+01 -1.7811E+01 -2.5546E+05  5.5007E+01  2.5551E+05  2.5544E+05  3.4175E+05  8.6308E+04 -6.9705E-05
  4 1.5505E-04 5.6969E+01 -2.7027E+01 -2.5545E+05  8.0692E+01  2.5553E+05  2.5542E+05  3.4173E+05  8.6307E+04 -1.0577E-04
  5 1.7906E-04 5.6240E+01 -3.5971E+01 -2.5544E+05  1.0892E+02  2.5555E+05  2.5540E+05  3.4171E+05  8.6307E+04 -1.4076E-04
  6 2.0655E-04 5.5489E+01 -4.3461E+01 -2.5542E+05  1.4085E+02  2.5556E+05  2.5538E+05  3.4169E+05  8.6306E+04 -1.7006E-04
  7 2.3800E-04 5.4720E+01 -4.9085E+01 -2.5541E+05  1.7705E+02  2.5558E+05  2.5536E+05  3.4166E+05  8.6305E+04 -1.9205E-04
  8 2.7394E-04 5.3934E+01 -5.2945E+01 -2.5538E+05  2.1796E+02  2.5560E+05  2.5533E+05  3.4164E+05  8.6305E+04 -2.0714E-04
  9 3.1495E-04 5.3135E+01 -5.5243E+01 -2.5536E+05  2.6424E+02  2.5562E+05  2.5530E+05  3.4161E+05  8.6304E+04 -2.1611E-04
 10 3.6170E-04 5.2323E+01 -5.7227E+01 -2.5533E+05  3.1695E+02  2.5565E+05  2.5527E+05  3.4157E+05  8.6303E+04 -2.2385E-04
 11 4.1493E-04 5.1499E+01 -6.0483E+01 -2.5529E+05  3.7724E+02  2.5567E+05  2.5523E+05  3.4153E+05  8.6301E+04 -2.3657E-04
 12 4.7546E-04 5.0666E+01 -6.5245E+01 -2.5525E+05  4.4586E+02  2.5569E+05  2.5518E+05  3.4148E+05  8.6300E+04 -2.5517E-04
 13 5.4421E-04 4.9823E+01 -7.1224E+01 -2.5519E+05  5.2389E+02  2.5572E+05  2.5512E+05  3.4142E+05  8.6299E+04 -2.7853E-04
 14 6.2221E-04 4.8973E+01 -7.8095E+01 -2.5513E+05  6.1231E+02  2.5574E+05  2.5505E+05  3.4135E+05  8.6297E+04 -3.0537E-04
 15 7.1060E-04 4.8118E+01 -8.5321E+01 -2.5505E+05  7.1218E+02  2.5577E+05  2.5497E+05  3.4126E+05  8.6295E+04 -3.3359E-04
 16 8.1065E-04 4.7258E+01 -9.1882E+01 -2.5497E+05  8.2483E+02  2.5579E+05  2.5487E+05  3.4117E+05  8.6294E+04 -3.5921E-04
 17 9.2375E-04 4.6395E+01 -9.5703E+01 -2.5486E+05  9.5222E+02  2.5581E+05  2.5477E+05  3.4106E+05  8.6292E+04 -3.7411E-04
 18 1.0515E-03 4.5528E+01 -9.3857E+01 -2.5474E+05  1.0969E+03  2.5583E+05  2.5464E+05  3.4093E+05  8.6290E+04 -3.6686E-04
 19 1.1955E-03 4.4659E+01 -1.0061E+02 -2.5460E+05  1.2511E+03  2.5585E+05  2.5450E+05  3.4079E+05  8.6287E+04 -3.9324E-04
 20 1.3577E-03 4.3789E+01 -1.1641E+02 -2.5445E+05  1.4138E+03  2.5586E+05  2.5433E+05  3.4062E+05  8.6285E+04 -4.5499E-04
 21 1.5403E-03 4.2919E+01 -1.3902E+02 -2.5428E+05  1.5841E+03  2.5586E+05  2.5414E+05  3.4042E+05  8.6283E+04 -5.4333E-04
 22 1.7455E-03 4.2052E+01 -1.6641E+02 -2.5409E+05  1.7608E+03  2.5585E+05  2.5393E+05  3.4021E+05  8.6282E+04 -6.5042E-04
 23 1.9757E-03 4.1188E+01 -1.9670E+02 -2.5389E+05  1.9422E+03  2.5583E+05  2.5370E+05  3.3998E+05  8.6280E+04 -7.6885E-04
 24 2.2339E-03 4.0330E+01 -2.2812E+02 -2.5368E+05  2.1271E+03  2.5581E+05  2.5345E+05  3.3973E+05  8.6279E+04 -8.9178E-04
 25 2.5230E-03 3.9480E+01 -2.5939E+02 -2.5345E+05  2.3143E+03  2.5577E+05  2.5319E+05  3.3947E+05  8.6278E+04 -1.0142E-03
 26 2.8464E-03 3.8638E+01 -2.9008E+02 -2.5322E+05  2.5029E+03  2.5572E+05  2.5293E+05  3.3921E+05  8.6278E+04 -1.1344E-03
 27 3.2076E-03 3.7807E+01 -3.2041E+02 -2.5298E+05  2.6918E+03  2.5567E+05  2.5265E+05  3.3893E+05  8.6278E+04 -1.2532E-03
 28 3.6106E-03 3.6987E+01 -3.4685E+02 -2.5272E+05  2.8806E+03  2.5560E+05  2.5238E+05  3.3866E+05  8.6279E+04 -1.3570E-03
 29 4.0598E-03 3.6178E+01 -3.6851E+02 -2.5247E+05  3.0695E+03  2.5554E+05  2.5210E+05  3.3838E+05  8.6280E+04 -1.4421E-03
 30 4.5597E-03 3.5381E+01 -3.8707E+02 -2.5220E+05  3.2597E+03  2.5546E+05  2.5182E+05  3.3810E+05  8.6281E+04 -1.5152E-03
