
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 0.820   F_CH4= 1.9725E-03  F_CO2= 1.0000E-02  F_O2= 9.8626E-09  F_N2= 9.7640E-01  F_H2= 1.2920E-04  F_AR= 9.8626E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.330  G= 980.0  IMW= 2

 FNO2 = 9.174E-72

 NST=     1 JCONV= 77 CHG=2.77E-02 dt0=2.50E+03 DIVF(1)= 1.54E-01 DIVFrms= 1.36E-01 DT(ND)= 4.15E+00 T(ND)=2.7415E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2602

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   358 JCONV= 70 CHG=2.83E-03 dt0=1.00E+04 DIVF(1)=-3.11E-04 DIVFrms= 7.92E-04 DT(ND)=-8.92E-03 T(ND)=2.8713E+02
 NST=   359 JCONV= 70 CHG=2.84E-03 dt0=1.00E+04 DIVF(1)=-2.74E-04 DIVFrms= 7.68E-04 DT(ND)=-7.87E-03 T(ND)=2.8712E+02
 NST=   360 JCONV= 78 CHG=2.53E-03 dt0=1.00E+04 DIVF(1)= 3.52E-04 DIVFrms= 3.20E-03 DT(ND)= 1.01E-02 T(ND)=2.8713E+02
 NST=   361 JCONV= 78 CHG=2.53E-03 dt0=1.00E+04 DIVF(1)= 3.40E-04 DIVFrms= 3.17E-03 DT(ND)= 9.77E-03 T(ND)=2.8714E+02
 NST=   362 JCONV= 70 CHG=2.86E-03 dt0=1.00E+04 DIVF(1)=-2.83E-04 DIVFrms= 7.54E-04 DT(ND)=-8.13E-03 T(ND)=2.8713E+02
 NST=   363 JCONV= 78 CHG=2.55E-03 dt0=1.00E+04 DIVF(1)= 3.44E-04 DIVFrms= 3.15E-03 DT(ND)= 9.87E-03 T(ND)=2.8714E+02
 NST=   364 JCONV= 78 CHG=2.56E-03 dt0=1.00E+04 DIVF(1)= 3.23E-04 DIVFrms= 3.13E-03 DT(ND)= 9.28E-03 T(ND)=2.8715E+02
 NST=   365 JCONV= 70 CHG=2.89E-03 dt0=1.00E+04 DIVF(1)=-3.02E-04 DIVFrms= 7.54E-04 DT(ND)=-8.69E-03 T(ND)=2.8714E+02
 NST=   366 JCONV= 70 CHG=2.90E-03 dt0=1.00E+04 DIVF(1)=-2.67E-04 DIVFrms= 7.30E-04 DT(ND)=-7.66E-03 T(ND)=2.8714E+02
 NST=   367 JCONV= 78 CHG=2.59E-03 dt0=1.00E+04 DIVF(1)= 3.61E-04 DIVFrms= 3.10E-03 DT(ND)= 1.04E-02 T(ND)=2.8715E+02
 NST=   368 JCONV= 78 CHG=2.59E-03 dt0=1.00E+04 DIVF(1)= 3.48E-04 DIVFrms= 3.08E-03 DT(ND)= 1.00E-02 T(ND)=2.8716E+02
 NST=   369 JCONV= 70 CHG=2.91E-03 dt0=1.00E+04 DIVF(1)=-2.80E-04 DIVFrms= 7.23E-04 DT(ND)=-8.05E-03 T(ND)=2.8715E+02
 NST=   370 JCONV= 78 CHG=2.61E-03 dt0=1.00E+04 DIVF(1)= 3.50E-04 DIVFrms= 3.06E-03 DT(ND)= 1.01E-02 T(ND)=2.8716E+02
 NST=   371 JCONV= 78 CHG=2.61E-03 dt0=1.00E+04 DIVF(1)= 3.29E-04 DIVFrms= 3.04E-03 DT(ND)= 9.44E-03 T(ND)=2.8717E+02
 NST=   372 JCONV= 70 CHG=2.94E-03 dt0=1.00E+04 DIVF(1)=-3.02E-04 DIVFrms= 7.29E-04 DT(ND)=-8.68E-03 T(ND)=2.8716E+02
 NST=   373 JCONV= 70 CHG=2.95E-03 dt0=1.00E+04 DIVF(1)=-2.66E-04 DIVFrms= 7.05E-04 DT(ND)=-7.65E-03 T(ND)=2.8715E+02
 NST=   374 JCONV= 78 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)= 3.66E-04 DIVFrms= 3.01E-03 DT(ND)= 1.05E-02 T(ND)=2.8716E+02
 NST=   375 JCONV= 78 CHG=2.64E-03 dt0=1.00E+04 DIVF(1)= 3.52E-04 DIVFrms= 2.99E-03 DT(ND)= 1.01E-02 T(ND)=2.8717E+02
 NST=   376 JCONV= 70 CHG=2.97E-03 dt0=1.00E+04 DIVF(1)=-2.82E-04 DIVFrms= 7.03E-04 DT(ND)=-8.09E-03 T(ND)=2.8716E+02
 NST=   377 JCONV= 70 CHG=2.98E-03 dt0=1.00E+04 DIVF(1)=-2.48E-04 DIVFrms= 6.81E-04 DT(ND)=-7.13E-03 T(ND)=2.8716E+02
 NST=   378 JCONV= 78 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)= 3.82E-04 DIVFrms= 2.97E-03 DT(ND)= 1.10E-02 T(ND)=2.8717E+02
 NST=   379 JCONV= 78 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)= 3.64E-04 DIVFrms= 2.95E-03 DT(ND)= 1.04E-02 T(ND)=2.8718E+02
 NST=   380 JCONV= 78 CHG=2.67E-03 dt0=1.00E+04 DIVF(1)= 3.75E-04 DIVFrms= 2.92E-03 DT(ND)= 1.08E-02 T(ND)=2.8719E+02
 NST=   381 JCONV= 70 CHG=3.00E-03 dt0=1.00E+04 DIVF(1)=-2.71E-04 DIVFrms= 6.83E-04 DT(ND)=-7.79E-03 T(ND)=2.8718E+02
 NST=   382 JCONV= 70 CHG=3.01E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 6.63E-04 DT(ND)=-6.88E-03 T(ND)=2.8718E+02
 NST=   383 JCONV= 78 CHG=2.70E-03 dt0=1.00E+04 DIVF(1)= 3.96E-04 DIVFrms= 2.90E-03 DT(ND)= 1.14E-02 T(ND)=2.8719E+02
 NST=   384 JCONV= 78 CHG=2.71E-03 dt0=1.00E+04 DIVF(1)= 3.73E-04 DIVFrms= 2.88E-03 DT(ND)= 1.07E-02 T(ND)=2.8720E+02
 NST=   385 JCONV= 70 CHG=3.03E-03 dt0=1.00E+04 DIVF(1)=-2.71E-04 DIVFrms= 6.77E-04 DT(ND)=-7.78E-03 T(ND)=2.8719E+02
 NST=   386 JCONV= 70 CHG=3.04E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 6.56E-04 DT(ND)=-6.86E-03 T(ND)=2.8718E+02
 NST=   387 JCONV= 78 CHG=2.73E-03 dt0=1.00E+04 DIVF(1)= 3.96E-04 DIVFrms= 2.86E-03 DT(ND)= 1.14E-02 T(ND)=2.8719E+02
 NST=   388 JCONV= 78 CHG=2.73E-03 dt0=1.00E+04 DIVF(1)= 3.74E-04 DIVFrms= 2.84E-03 DT(ND)= 1.07E-02 T(ND)=2.8720E+02
 NST=   389 JCONV= 70 CHG=3.05E-03 dt0=1.00E+04 DIVF(1)=-2.71E-04 DIVFrms= 6.72E-04 DT(ND)=-7.78E-03 T(ND)=2.8720E+02
 NST=   390 JCONV= 70 CHG=3.06E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 6.51E-04 DT(ND)=-6.85E-03 T(ND)=2.8719E+02
 NST=   391 JCONV= 78 CHG=2.75E-03 dt0=1.00E+04 DIVF(1)= 3.98E-04 DIVFrms= 2.82E-03 DT(ND)= 1.14E-02 T(ND)=2.8720E+02
 NST=   392 JCONV= 78 CHG=2.75E-03 dt0=1.00E+04 DIVF(1)= 3.75E-04 DIVFrms= 2.80E-03 DT(ND)= 1.08E-02 T(ND)=2.8721E+02
 NST=   393 JCONV= 70 CHG=3.08E-03 dt0=1.00E+04 DIVF(1)=-2.71E-04 DIVFrms= 6.68E-04 DT(ND)=-7.78E-03 T(ND)=2.8720E+02
 NST=   394 JCONV= 70 CHG=3.09E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 6.48E-04 DT(ND)=-6.85E-03 T(ND)=2.8720E+02
 NST=   395 JCONV= 78 CHG=2.78E-03 dt0=1.00E+04 DIVF(1)= 3.99E-04 DIVFrms= 2.78E-03 DT(ND)= 1.15E-02 T(ND)=2.8721E+02
 NST=   396 JCONV= 78 CHG=2.78E-03 dt0=1.00E+04 DIVF(1)= 3.76E-04 DIVFrms= 2.77E-03 DT(ND)= 1.08E-02 T(ND)=2.8722E+02
 NST=   397 JCONV= 70 CHG=3.10E-03 dt0=1.00E+04 DIVF(1)=-2.72E-04 DIVFrms= 6.67E-04 DT(ND)=-7.80E-03 T(ND)=2.8721E+02
 NST=   398 JCONV= 70 CHG=3.11E-03 dt0=1.00E+04 DIVF(1)=-2.39E-04 DIVFrms= 6.47E-04 DT(ND)=-6.87E-03 T(ND)=2.8721E+02
 NST=   399 JCONV= 78 CHG=2.80E-03 dt0=1.00E+04 DIVF(1)= 4.00E-04 DIVFrms= 2.75E-03 DT(ND)= 1.15E-02 T(ND)=2.8722E+02
 NST=   400 JCONV= 78 CHG=2.80E-03 dt0=1.00E+04 DIVF(1)= 3.77E-04 DIVFrms= 2.73E-03 DT(ND)= 1.08E-02 T(ND)=2.8723E+02

 TIME= 3.918E+06  TIME IN DAYS = 4.535E+01

 PLANETARY ALBEDO:  ALBP = 0.2452

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
  1 1.0764E-04 5.7336E+01 1.3092E+02  0.00E+00  -1.0798E-01  1.3103E+02  1.5084E-05  1.6246E-05  9.0000E-07 -2.2696E+01  2.1763E+01
  2 1.2464E-04 5.6727E+01 1.4265E+02  0.00E+00   3.9975E-01  1.4272E+02  1.5084E-05  1.6246E-05  9.0000E-07 -9.3944E+00  1.2848E+01
  3 1.4417E-04 5.6075E+01 1.5301E+02  0.00E+00   3.9641E-01  1.5305E+02  1.5084E-05  1.6246E-05  9.0000E-07 -9.1687E+00  1.2594E+01
  4 1.6657E-04 5.5386E+01 1.6161E+02  0.00E+00   3.6401E-01  1.6164E+02  1.5084E-05  1.6246E-05  9.0000E-07 -9.4226E+00  1.2568E+01
  5 1.9224E-04 5.4669E+01 1.6863E+02  0.00E+00   2.9663E-01  1.6867E+02  1.5084E-05  1.6246E-05  9.0000E-07 -9.7692E+00  1.2332E+01
  6 2.2162E-04 5.3930E+01 1.7434E+02  0.00E+00   2.2448E-01  1.7437E+02  1.5084E-05  1.6246E-05  9.0000E-07 -1.0051E+01  1.1991E+01
  7 2.5520E-04 5.3175E+01 1.7903E+02  0.00E+00   1.5686E-01  1.7906E+02  1.5084E-05  1.6246E-05  9.0000E-07 -1.0274E+01  1.1629E+01
  8 2.9355E-04 5.2408E+01 1.8297E+02  0.00E+00   9.8412E-02  1.8300E+02  1.5084E-05  1.6246E-05  9.0000E-07 -1.0466E+01  1.1316E+01
  9 3.3728E-04 5.1631E+01 1.8638E+02  0.00E+00   6.8972E-02  1.8641E+02  1.5084E-05  1.6246E-05  9.6159E-07 -1.0693E+01  1.1289E+01
 10 3.8710E-04 5.0848E+01 1.8939E+02  0.00E+00   6.3551E-02  1.8942E+02  1.5084E-05  1.6246E-05  1.0932E-06 -1.0981E+01  1.1530E+01
 11 4.4378E-04 5.0059E+01 1.9206E+02  0.00E+00   5.5928E-02  1.9208E+02  1.5084E-05  1.6246E-05  1.2238E-06 -1.1285E+01  1.1768E+01
 12 5.0820E-04 4.9267E+01 1.9441E+02  0.00E+00   4.9995E-02  1.9443E+02  1.5084E-05  1.6246E-05  1.3533E-06 -1.1538E+01  1.1970E+01
 13 5.8132E-04 4.8472E+01 1.9646E+02  0.00E+00   4.7505E-02  1.9648E+02  1.5084E-05  1.6246E-05  1.4817E-06 -1.1694E+01  1.2105E+01
 14 6.6422E-04 4.7677E+01 1.9824E+02  0.00E+00   4.6795E-02  1.9826E+02  1.5084E-05  1.6246E-05  1.6091E-06 -1.1750E+01  1.2155E+01
 15 7.5809E-04 4.6881E+01 1.9976E+02  0.00E+00   4.3476E-02  1.9978E+02  1.5084E-05  1.6246E-05  1.7354E-06 -1.1740E+01  1.2116E+01
 16 8.6428E-04 4.6087E+01 2.0103E+02  0.00E+00   3.6659E-02  2.0105E+02  1.5084E-05  1.6246E-05  1.8606E-06 -1.1676E+01  1.1993E+01
 17 9.8424E-04 4.5296E+01 2.0209E+02  0.00E+00   1.6747E-02  2.0211E+02  1.5084E-05  1.6246E-05  1.9848E-06 -1.1682E+01  1.1827E+01
 18 1.1196E-03 4.4507E+01 2.0307E+02  0.00E+00  -5.9549E-02  2.0309E+02  1.5084E-05  1.6246E-05  2.2944E-06 -1.2507E+01  1.1993E+01
 19 1.2722E-03 4.3722E+01 2.0405E+02  0.00E+00   2.9575E-02  2.0407E+02  1.5084E-05  1.6246E-05  2.6273E-06 -1.1796E+01  1.2051E+01
 20 1.4439E-03 4.2940E+01 2.0492E+02  0.00E+00   4.6806E-02  2.0494E+02  1.5084E-05  1.6246E-05  2.9573E-06 -1.1484E+01  1.1889E+01
 21 1.6370E-03 4.2162E+01 2.0557E+02  0.00E+00   4.1863E-02  2.0558E+02  1.5084E-05  1.6246E-05  3.2843E-06 -1.1152E+01  1.1513E+01
 22 1.8539E-03 4.1390E+01 2.0600E+02  0.00E+00   2.9119E-02  2.0601E+02  1.5084E-05  1.6246E-05  3.6085E-06 -1.0709E+01  1.0960E+01
 23 2.0972E-03 4.0623E+01 2.0626E+02  0.00E+00   1.4423E-02  2.0627E+02  1.5084E-05  1.6246E-05  3.9298E-06 -1.0159E+01  1.0283E+01
 24 2.3698E-03 3.9862E+01 2.0642E+02  0.00E+00   1.7946E-03  2.0643E+02  1.5084E-05  1.6246E-05  4.2482E-06 -9.5320E+00  9.5475E+00
 25 2.6748E-03 3.9108E+01 2.0652E+02  0.00E+00  -5.2277E-03  2.0653E+02  1.5084E-05  1.6246E-05  4.5637E-06 -8.8629E+00  8.8177E+00
 26 3.0157E-03 3.8361E+01 2.0658E+02  0.00E+00  -5.3875E-03  2.0659E+02  1.5084E-05  1.6246E-05  4.8763E-06 -8.1823E+00  8.1358E+00
 27 3.3963E-03 3.7621E+01 2.0663E+02  0.00E+00  -7.4046E-03  2.0664E+02  1.5084E-05  1.6246E-05  5.0620E-06 -7.5242E+00  7.4602E+00
 28 3.8206E-03 3.6888E+01 2.0667E+02  0.00E+00  -8.1884E-03  2.0668E+02  1.5084E-05  1.6246E-05  5.1643E-06 -6.9300E+00  6.8592E+00
 29 4.2932E-03 3.6161E+01 2.0670E+02  0.00E+00  -5.7356E-03  2.0671E+02  1.5084E-05  1.6246E-05  5.2656E-06 -6.4251E+00  6.3755E+00
 30 4.8189E-03 3.5442E+01 2.0672E+02  0.00E+00  -3.1602E-03  2.0672E+02  1.5084E-05  1.6246E-05  5.3659E-06 -6.0070E+00  5.9797E+00
 31 5.4030E-03 3.4730E+01 2.0671E+02  0.00E+00  -1.7994E-03  2.0672E+02  1.5084E-05  1.6246E-05  5.4653E-06 -5.6573E+00  5.6417E+00
 32 6.0511E-03 3.4025E+01 2.0667E+02  0.00E+00  -1.7290E-03  2.0668E+02  1.5084E-05  1.6246E-05  5.5637E-06 -5.3549E+00  5.3400E+00
 33 6.7694E-03 3.3327E+01 2.0661E+02  0.00E+00  -2.4134E-03  2.0662E+02  1.5084E-05  1.6246E-05  5.6611E-06 -5.0813E+00  5.0605E+00
 34 7.5645E-03 3.2637E+01 2.0653E+02  0.00E+00  -2.1026E-03  2.0653E+02  1.5084E-05  1.6246E-05  5.7576E-06 -4.8128E+00  4.7947E+00
 35 8.4437E-03 3.1954E+01 2.0641E+02  0.00E+00   4.7436E-03  2.0642E+02  1.5084E-05  1.6246E-05  5.8531E-06 -4.4963E+00  4.5373E+00
 36 9.4146E-03 3.1278E+01 2.0624E+02  0.00E+00   2.0191E-02  2.0624E+02  1.5084E-05  1.6246E-05  5.9476E-06 -4.1071E+00  4.2815E+00
 37 1.0485E-02 3.0610E+01 2.0608E+02  0.00E+00  -8.5562E-02  2.0608E+02  1.5084E-05  1.6246E-05  5.8888E-06 -4.7253E+00  3.9861E+00
 38 1.1665E-02 2.9950E+01 2.0607E+02  0.00E+00  -3.4228E-02  2.0608E+02  1.5084E-05  1.6246E-05  5.6388E-06 -3.9533E+00  3.6576E+00
 39 1.2963E-02 2.9296E+01 2.0622E+02  0.00E+00  -2.1523E-02  2.0622E+02  1.5084E-05  1.6246E-05  5.3914E-06 -3.5417E+00  3.3557E+00
 40 1.4389E-02 2.8648E+01 2.0643E+02  0.00E+00  -1.3274E-02  2.0643E+02  1.5084E-05  1.6246E-05  5.1466E-06 -3.1977E+00  3.0830E+00
 41 1.5955E-02 2.8007E+01 2.0667E+02  0.00E+00  -7.8537E-03  2.0667E+02  1.5084E-05  1.6246E-05  4.9044E-06 -2.9073E+00  2.8395E+00
 42 1.7671E-02 2.7372E+01 2.0692E+02  0.00E+00  -5.2568E-03  2.0692E+02  1.5084E-05  1.6246E-05  4.6648E-06 -2.6707E+00  2.6253E+00
 43 1.9550E-02 2.6744E+01 2.0717E+02  0.00E+00  -5.1573E-03  2.0717E+02  1.5084E-05  1.6246E-05  4.4278E-06 -2.4843E+00  2.4398E+00
 44 2.1605E-02 2.6122E+01 2.0741E+02  0.00E+00  -6.7746E-03  2.0742E+02  1.5084E-05  1.6246E-05  4.1934E-06 -2.3394E+00  2.2809E+00
 45 2.3849E-02 2.5506E+01 2.0767E+02  0.00E+00  -9.0397E-03  2.0767E+02  1.5084E-05  1.6246E-05  3.9617E-06 -2.2232E+00  2.1450E+00
 46 2.6297E-02 2.4896E+01 2.0793E+02  0.00E+00  -1.0897E-02  2.0794E+02  1.5084E-05  1.6246E-05  3.7325E-06 -2.1221E+00  2.0280E+00
 47 2.8964E-02 2.4293E+01 2.0822E+02  0.00E+00  -1.1591E-02  2.0823E+02  1.5084E-05  1.6246E-05  3.5060E-06 -2.0254E+00  1.9252E+00
 48 3.1866E-02 2.3696E+01 2.0854E+02  0.00E+00  -1.0844E-02  2.0854E+02  1.5084E-05  1.6246E-05  3.2814E-06 -1.9264E+00  1.8327E+00
 49 3.5020E-02 2.3105E+01 2.0887E+02  0.00E+00  -8.9312E-03  2.0888E+02  1.5084E-05  1.6246E-05  3.0519E-06 -1.8237E+00  1.7465E+00
 50 3.8443E-02 2.2520E+01 2.0923E+02  0.00E+00  -6.1838E-03  2.0923E+02  1.5084E-05  1.6246E-05  2.8250E-06 -1.7188E+00  1.6654E+00
 51 4.2154E-02 2.1941E+01 2.0960E+02  0.00E+00  -3.1920E-03  2.0960E+02  1.5084E-05  1.6246E-05  2.6009E-06 -1.6153E+00  1.5877E+00
 52 4.6171E-02 2.1368E+01 2.0996E+02  0.00E+00  -5.3333E-04  2.0997E+02  1.5084E-05  1.6246E-05  2.3795E-06 -1.5171E+00  1.5125E+00
 53 5.0516E-02 2.0802E+01 2.1032E+02  0.00E+00   1.3722E-03  2.1033E+02  1.5084E-05  1.6246E-05  2.1608E-06 -1.4273E+00  1.4392E+00
 54 5.5207E-02 2.0241E+01 2.1067E+02  0.00E+00   2.3434E-03  2.1067E+02  1.5084E-05  1.6246E-05  1.9448E-06 -1.3473E+00  1.3675E+00
 55 6.0268E-02 1.9687E+01 2.1101E+02  0.00E+00   2.4440E-03  2.1101E+02  1.5084E-05  1.6246E-05  1.7315E-06 -1.2765E+00  1.2976E+00
 56 6.5719E-02 1.9139E+01 2.1133E+02  0.00E+00   1.9090E-03  2.1133E+02  1.5084E-05  1.6246E-05  1.5209E-06 -1.2130E+00  1.2295E+00
 57 7.1583E-02 1.8597E+01 2.1165E+02  0.00E+00   1.0176E-03  2.1165E+02  1.5084E-05  1.6246E-05  1.3131E-06 -1.1548E+00  1.1636E+00
 58 7.7884E-02 1.8062E+01 2.1198E+02  0.00E+00  -3.3191E-05  2.1197E+02  1.5084E-05  1.6246E-05  1.1079E-06 -1.1002E+00  1.1000E+00
 59 8.4646E-02 1.7533E+01 2.1231E+02  0.00E+00  -1.2036E-03  2.1230E+02  1.5084E-05  1.6246E-05  9.0541E-07 -1.0491E+00  1.0387E+00
 60 9.1892E-02 1.7010E+01 2.1266E+02  0.00E+00  -2.5346E-03  2.1265E+02  1.5084E-05  1.6246E-05  7.0565E-07 -1.0019E+00  9.7997E-01
 61 9.9647E-02 1.6494E+01 2.1303E+02  0.00E+00  -4.0728E-03  2.1302E+02  1.5084E-05  1.6246E-05  5.0859E-07 -9.6078E-01  9.2559E-01
 62 1.0794E-01 1.5984E+01 2.1346E+02  0.00E+00  -2.6643E-02  2.1345E+02  1.5084E-05  1.6246E-05  4.7147E-07 -1.0988E+00  8.6859E-01
 63 1.1679E-01 1.5480E+01 2.1397E+02  0.00E+00  -1.2949E-03  2.1396E+02  1.5084E-05  1.6246E-05  4.4204E-07 -8.2993E-01  8.1875E-01
 64 1.2622E-01 1.4981E+01 2.1453E+02  0.00E+00   4.0250E-03  2.1453E+02  1.5084E-05  1.6246E-05  4.1302E-07 -7.3882E-01  7.7360E-01
 65 1.3627E-01 1.4489E+01 2.1511E+02  0.00E+00   6.8846E-03  2.1510E+02  1.5084E-05  1.6246E-05  3.8442E-07 -6.7266E-01  7.3214E-01
 66 1.4695E-01 1.4003E+01 2.1569E+02  0.00E+00   9.0784E-03  2.1568E+02  1.5084E-05  1.6246E-05  3.5624E-07 -6.1529E-01  6.9373E-01
 67 1.5829E-01 1.3522E+01 2.1627E+02  0.00E+00   1.1184E-02  2.1626E+02  1.5084E-05  1.6246E-05  3.2847E-07 -5.6126E-01  6.5789E-01
 68 1.7032E-01 1.3048E+01 2.1684E+02  0.00E+00   1.3621E-02  2.1683E+02  1.5084E-05  1.6246E-05  3.0112E-07 -5.0662E-01  6.2430E-01
 69 1.8306E-01 1.2580E+01 2.1739E+02  0.00E+00   1.6677E-02  2.1738E+02  1.5084E-05  1.6246E-05  2.7418E-07 -4.4864E-01  5.9273E-01
 70 1.9653E-01 1.2118E+01 2.1794E+02  0.00E+00   2.0421E-02  2.1792E+02  1.5328E-05  1.6246E-05  2.4765E-07 -3.8662E-01  5.6306E-01
 71 2.1076E-01 1.1662E+01 2.1848E+02  0.00E+00   2.5404E-02  2.1846E+02  1.6303E-05  1.6505E-05  2.2155E-07 -3.1634E-01  5.3583E-01
 72 2.2577E-01 1.1212E+01 2.1903E+02  0.00E+00   2.6919E-02  2.1900E+02  1.7604E-05  1.7543E-05  1.9585E-07 -2.7938E-01  5.1197E-01
 73 2.4157E-01 1.0768E+01 2.1985E+02  0.00E+00   3.1019E-02  2.1982E+02  1.9671E-05  1.9593E-05  1.7058E-07 -2.2362E-01  4.9163E-01
 74 2.5820E-01 1.0330E+01 2.2059E+02  0.00E+00   2.4361E-02  2.2056E+02  2.1725E-05  2.1658E-05  1.4572E-07 -2.6228E-01  4.7276E-01
 75 2.7566E-01 9.8966E+00 2.2242E+02  0.00E+00   2.8437E-02  2.2239E+02  2.7451E-05  2.7354E-05  1.2127E-07 -2.1561E-01  4.6130E-01
 76 2.9398E-01 9.4682E+00 2.2328E+02  0.00E+00   2.1409E-02  2.2326E+02  3.0690E-05  3.0609E-05  9.7242E-08 -2.6197E-01  4.4694E-01
 77 3.1317E-01 9.0429E+00 2.2709E+02  0.00E+00   2.5385E-02  2.2706E+02  4.8841E-05  4.8693E-05  7.3628E-08 -8.7259E-01  4.5820E-01
 78 3.3324E-01 8.6180E+00 2.3100E+02  1.00E+00   2.5348E-02  2.3097E+02  7.7463E-05  7.7237E-05  6.8407E-08 -1.3944E+00  4.8202E-01
 79 3.5420E-01 8.1936E+00 2.3483E+02  1.00E+00   2.5157E-02  2.3481E+02  1.1996E-04  1.1962E-04  6.6553E-08 -1.8025E+00  5.1164E-01
 80 3.7606E-01 7.7703E+00 2.3857E+02  1.00E+00   2.4794E-02  2.3855E+02  1.8127E-04  1.8078E-04  6.4732E-08 -2.0540E+00  5.4221E-01
 81 3.9883E-01 7.3484E+00 2.4219E+02  1.00E+00   2.4258E-02  2.4217E+02  2.6714E-04  2.6647E-04  6.2945E-08 -2.1587E+00  5.6859E-01
 82 4.2250E-01 6.9285E+00 2.4568E+02  1.00E+00   2.3560E-02  2.4566E+02  3.8389E-04  3.8297E-04  6.1192E-08 -2.1815E+00  5.8792E-01
 83 4.4708E-01 6.5109E+00 2.4902E+02  1.00E+00   2.2725E-02  2.4900E+02  5.3800E-04  5.3679E-04  5.9473E-08 -2.1640E+00  6.0096E-01
 84 4.7257E-01 6.0961E+00 2.5220E+02  1.00E+00   2.1790E-02  2.5218E+02  7.3575E-04  7.3420E-04  5.7788E-08 -2.1099E+00  6.0917E-01
 85 4.9895E-01 5.6847E+00 2.5522E+02  1.00E+00   2.0795E-02  2.5520E+02  9.8286E-04  9.8094E-04  5.6136E-08 -2.0447E+00  6.1305E-01
 86 5.2622E-01 5.2770E+00 2.5807E+02  1.00E+00   1.9777E-02  2.5805E+02  1.2843E-03  1.2820E-03  5.4518E-08 -1.9474E+00  6.1317E-01
 87 5.5436E-01 4.8736E+00 2.6076E+02  1.00E+00   1.8768E-02  2.6074E+02  1.6441E-03  1.6413E-03  5.2934E-08 -1.7876E+00  6.1016E-01
 88 5.8336E-01 4.4748E+00 2.6329E+02  1.00E+00   1.7793E-02  2.6327E+02  2.0655E-03  2.0623E-03  5.1384E-08 -1.5821E+00  6.0494E-01
 89 6.1320E-01 4.0810E+00 2.6568E+02  1.00E+00   1.6868E-02  2.6566E+02  2.5508E-03  2.5471E-03  4.9868E-08 -1.3708E+00  5.9871E-01
 90 6.4384E-01 3.6926E+00 2.6793E+02  1.00E+00   1.6002E-02  2.6791E+02  3.1017E-03  3.0975E-03  4.8386E-08 -1.1879E+00  5.9214E-01
 91 6.7526E-01 3.3100E+00 2.7005E+02  1.00E+00   1.5199E-02  2.7004E+02  3.7193E-03  3.7145E-03  4.6937E-08 -1.0438E+00  5.8495E-01
 92 7.0743E-01 2.9333E+00 2.7206E+02  1.00E+00   1.4460E-02  2.7205E+02  4.4039E-03  4.3986E-03  4.5522E-08 -9.5419E-01  5.7682E-01
 93 7.4031E-01 2.5629E+00 2.7407E+02  1.00E+00   1.3801E-02  2.7405E+02  5.2097E-03  5.2040E-03  4.4141E-08 -9.4092E-01  5.7023E-01
 94 7.7385E-01 2.1988E+00 2.7608E+02  1.00E+00   1.3229E-02  2.7607E+02  6.0493E-03  6.0438E-03  4.2794E-08 -9.6504E-01  5.5946E-01
 95 8.0802E-01 1.8413E+00 2.7800E+02  1.00E+00   1.2789E-02  2.7799E+02  6.8517E-03  6.8464E-03  4.1481E-08 -1.0084E+00  5.4483E-01
 96 8.4275E-01 1.4905E+00 2.7985E+02  1.00E+00   1.2258E-02  2.7984E+02  7.8795E-03  7.8726E-03  4.0201E-08 -1.0964E+00  5.3947E-01
 97 8.7800E-01 1.1467E+00 2.8161E+02  1.00E+00   1.1848E-02  2.8160E+02  8.8809E-03  8.8742E-03  3.8955E-08 -1.1922E+00  5.3370E-01
 98 9.1371E-01 8.1005E-01 2.8330E+02  1.00E+00   1.1696E-02  2.8329E+02  9.8721E-03  9.8632E-03  3.7744E-08 -1.3061E+00  5.3077E-01
 99 9.4981E-01 4.8081E-01 2.8492E+02  1.00E+00   1.1292E-02  2.8491E+02  1.1112E-02  1.1104E-02  3.6565E-08 -1.5048E+00  5.4008E-01
100 9.8624E-01 1.5913E-01 2.8647E+02  1.00E+00   1.0969E-02  2.8646E+02  1.2298E-02  1.2290E-02  3.5421E-08 -1.6422E+00  5.5485E-01
101 1.0047E+00 0.0000E+00 2.8723E+02  1.00E+00   1.0833E-02  2.8722E+02  1.2878E-02  1.2870E-02  3.4858E-08  0.0000E+00  0.0000E+00
  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT

 FCO2
