    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
      28.1690      2.6500967e-02      8.8186928e-03     1.9682401e-02
      24.3902      3.4278686e-02      1.1939850e-02     2.5836786e-02
      21.6216      4.2078489e-02      1.4905664e-02     3.1348795e-02
      19.2308      5.3425941e-02      1.8043518e-02     3.9867850e-02
      17.2117      6.2716199e-02      2.2006333e-02     4.9507136e-02
      15.5763      6.5194338e-02      2.9172313e-02     6.1002835e-02
      14.4196      6.7004278e-02      3.5610821e-02     6.9135263e-02
      13.1579      6.3681114e-02      5.2148802e-02     8.3207519e-02
      11.9403      5.3669691e-02      8.3176785e-02     1.0062518e-01
      11.0193      4.5621888e-02      1.3274417e-01     1.1724248e-01
      10.3093      4.8716671e-02      1.6133480e-01     1.3456915e-01
       9.6852      5.6365039e-02      1.7840197e-01     1.5368096e-01
       9.2039      6.3074092e-02      1.9278745e-01     1.6841981e-01
       8.6655      7.2457119e-02      2.0787062e-01     1.8595427e-01
       8.0808      9.3187025e-02      2.0626617e-01     2.1320616e-01
       7.6190      1.1421872e-01      2.0362772e-01     2.3520770e-01
       7.1429      1.4989547e-01      1.8408631e-01     2.6408871e-01
       6.6667      2.1179581e-01      1.6256342e-01     2.9686361e-01
       6.2500      2.7353866e-01      1.1867604e-01     3.3060342e-01
       5.8824      1.3063989e-01      2.0655331e-01     3.6357030e-01
       5.5556      5.9888273e-02      6.5158322e-01     3.9640059e-01
       5.2632      6.1757151e-02      8.3662369e-01     4.2762722e-01
       5.0000      7.2474890e-02      8.5462929e-01     4.5784450e-01
       4.7059      1.0170012e-01      7.4612748e-01     4.9286820e-01
       4.3507      1.0780120e-01      8.6788976e-01     5.3651631e-01
       4.0891      1.3002852e-01      8.7804781e-01     5.6879647e-01
       3.7807      1.6947052e-01      8.4533274e-01     6.0604385e-01
       3.3996      2.5723275e-01      7.3799963e-01     6.4979568e-01
       3.0713      3.6403948e-01      6.3713435e-01     6.8476773e-01
       2.7836      3.1542028e-01      8.7586472e-01     7.1370595e-01
       2.5674      3.6579002e-01      9.8172175e-01     7.3442823e-01
       2.3337      4.7008086e-01      9.9558755e-01     7.5631757e-01
       2.1075      6.1142595e-01      9.9636245e-01     7.7671026e-01
       1.9380      7.4686789e-01      9.9751595e-01     7.9153316e-01
       1.7707      9.4623101e-01      9.9860052e-01     8.0558801e-01
       1.6240      1.1719913e+00      9.9873080e-01     8.1718650e-01
       1.4948      1.4150319e+00      9.9884556e-01     8.2740139e-01
       1.3661      1.7118124e+00      9.9894405e-01     8.3749435e-01
       1.2527      2.1061072e+00      9.9891199e-01     8.4552799e-01
       1.1652      2.4743890e+00      9.9876993e-01     8.5159897e-01
       1.0989      2.8073983e+00      9.9849800e-01     8.5581231e-01
       1.0526      3.0696117e+00      9.9831683e-01     8.5870510e-01
       0.9975      3.4303512e+00      9.9791629e-01     8.6199709e-01
       0.9251      4.0199159e+00      9.9690982e-01     8.6593114e-01
       0.8662      4.5776389e+00      9.9587279e-01     8.6902821e-01
       0.8110      5.2032277e+00      9.9335811e-01     8.7120017e-01
       0.7678      5.7518874e+00      9.9139454e-01     8.7289997e-01
       0.7202      6.4236562e+00      9.8923547e-01     8.7477289e-01
       0.6787      7.0557696e+00      9.8614840e-01     8.7617805e-01
    SIZE INTERVAL   49
   WAVl        QEXT      W0      gf
     500.0000      5.9959685e-04      7.1490313e-06     6.9873601e-05
     142.8571      4.5908474e-03      1.2084590e-04     7.8034905e-04
      76.9231      1.2306725e-02      4.9502521e-04     2.8574624e-03
      52.6316      1.6991704e-02      1.5135955e-03     6.2730526e-03
      40.0000      1.9935114e-02      3.6817336e-03     1.0661573e-02
      32.7869      2.2253803e-02      6.7914764e-03     1.4953269e-02
      28.1690      2.7865789e-02      1.0156816e-02     2.1472804e-02
      24.3902      3.6060620e-02      1.3729420e-02     2.8186834e-02
      21.6216      4.4282287e-02      1.7115642e-02     3.4199696e-02
      19.2308      5.6249218e-02      2.0675958e-02     4.3491682e-02
      17.2117      6.6069254e-02      2.5155691e-02     5.4002821e-02
      15.5763      6.8751233e-02      3.3240335e-02     6.6534086e-02
      14.4196      7.0711864e-02      4.0484632e-02     7.5399103e-02
      13.1579      6.7358111e-02      5.9001641e-02     9.0725297e-02
      11.9403      5.7001525e-02      9.3432751e-02     1.0967834e-01
      11.0193      4.8749924e-02      1.4779230e-01     1.2774027e-01
      10.3093      5.2226163e-02      1.7853473e-01     1.4652653e-01
       9.6852      6.0524401e-02      1.9650316e-01     1.6720004e-01
       9.2039      6.7814003e-02      2.1158612e-01     1.8314326e-01
       8.6655      7.7989343e-02      2.2726211e-01     2.0208585e-01
       8.0808      1.0019426e-01      2.2485879e-01     2.3134428e-01
       7.6190      1.2268533e-01      2.2149885e-01     2.5494776e-01
       7.1429      1.6053745e-01      2.0004099e-01     2.8570278e-01
       6.6667      2.2613612e-01      1.7645223e-01     3.2039945e-01
       6.2500      2.9059339e-01      1.2891162e-01     3.5576808e-01
       5.8824      1.4000172e-01      2.2182285e-01     3.9003804e-01
       5.5556      6.6813540e-02      6.7087304e-01     4.2373347e-01
       5.2632      6.9821225e-02      8.4826232e-01     4.5548593e-01
       5.0000      8.1936994e-02      8.6498171e-01     4.8574933e-01
       4.7059      1.1380332e-01      7.6150528e-01     5.2041115e-01
       4.3507      1.2161481e-01      8.7703878e-01     5.6284418e-01
       4.0891      1.4666247e-01      8.8646757e-01     5.9366581e-01
       3.7807      1.9044140e-01      8.5545188e-01     6.2877581e-01
       3.3996      2.8620981e-01      7.5267277e-01     6.6960816e-01
       3.0713      4.0123847e-01      6.5424254e-01     7.0220683e-01
       2.7836      3.5329931e-01      8.8357164e-01     7.2932524e-01
       2.5674      4.1201596e-01      9.8297135e-01     7.4884711e-01
       2.3337      5.2865105e-01      9.9588029e-01     7.6949222e-01
       2.1075      6.8563470e-01      9.9659472e-01     7.8873200e-01
       1.9380      8.3549648e-01      9.9766899e-01     8.0271235e-01
       1.7707      1.0553501e+00      9.9868268e-01     8.1596506e-01
       1.6240      1.3027170e+00      9.9880188e-01     8.2690121e-01
       1.4948      1.5681732e+00      9.9890688e-01     8.3653277e-01
       1.3661      1.8912107e+00      9.9899642e-01     8.4604965e-01
       1.2527      2.3168988e+00      9.9896146e-01     8.5362783e-01
       1.1652      2.7124589e+00      9.9882173e-01     8.5935491e-01
       1.0989      3.0670717e+00      9.9855561e-01     8.6332963e-01
       1.0526      3.3452462e+00      9.9837757e-01     8.6605851e-01
       0.9975      3.7258632e+00      9.9798326e-01     8.6916317e-01
       0.9251      4.3424258e+00      9.9699143e-01     8.7287116e-01
       0.8662      4.9218221e+00      9.9596342e-01     8.7578885e-01
       0.8110      5.5608738e+00      9.9343699e-01     8.7782479e-01
       0.7678      6.1183553e+00      9.9146426e-01     8.7941814e-01
       0.7202      6.7975492e+00      9.8929514e-01     8.8117378e-01
       0.6787      7.4314070e+00      9.8616598e-01     8.8248487e-01
    SIZE INTERVAL   50
   WAVl        QEXT      W0      gf
     500.0000      6.1863215e-04      7.8516572e-06     7.4361515e-05
     142.8571      4.7366457e-03      1.3270905e-04     8.3047615e-04
      76.9231      1.2698095e-02      5.4344647e-04     3.0409812e-03
      52.6316      1.7534238e-02      1.6606729e-03     6.6759488e-03
      40.0000      2.0576100e-02      4.0362045e-03     1.1346311e-02
      32.7869      2.2975697e-02      7.4389678e-03     1.5913536e-02
      28.1690      2.8779726e-02      1.1111488e-02     2.2851064e-02
      24.3902      3.7255385e-02      1.5001397e-02     2.9995401e-02
      21.6216      4.5761334e-02      1.8681242e-02     3.6393111e-02
      19.2308      5.8145914e-02      2.2531714e-02     4.6278226e-02
      17.2117      6.8324512e-02      2.7363276e-02     5.7457226e-02
      15.5763      7.1148412e-02      3.6071098e-02     7.0780090e-02
      14.4196      7.3214094e-02      4.3858105e-02     8.0205105e-02
      13.1579      6.9848955e-02      6.3695348e-02     9.6485364e-02
      11.9403      5.9270789e-02      1.0035263e-01     1.1660168e-01
      11.0193      5.0893827e-02      1.5776559e-01     1.3575263e-01
      10.3093      5.4633770e-02      1.8978827e-01     1.5562736e-01
       9.6852      6.3373606e-02      2.0822213e-01     1.7745365e-01
       9.2039      7.1057435e-02      2.2365215e-01     1.9428588e-01
       8.6655      8.1769457e-02      2.3958598e-01     2.1426229e-01
       8.0808      1.0496198e-01      2.3657132e-01     2.4495193e-01
       7.6190      1.2842598e-01      2.3267694e-01     2.6969402e-01
       7.1429      1.6772100e-01      2.0996740e-01     3.0172995e-01
       6.6667      2.3577534e-01      1.8504569e-01     3.3769423e-01
       6.2500      3.0201343e-01      1.3523788e-01     3.7405798e-01
       5.8824      1.4627346e-01      2.3108059e-01     4.0905266e-01
       5.5556      7.1460740e-02      6.8185600e-01     4.4311286e-01
       5.2632      7.5231477e-02      8.5470126e-01     4.7497594e-01
       5.0000      8.8278008e-02      8.7069826e-01     5.0499467e-01
       4.7059      1.2190322e-01      7.7013286e-01     5.3907607e-01
       4.3507      1.3086065e-01      8.8209804e-01     5.8027672e-01
       4.0891      1.5779128e-01      8.9112167e-01     6.0985412e-01
       3.7807      2.0445348e-01      8.6106657e-01     6.4330514e-01
       3.3996      3.0550862e-01      7.6089458e-01     6.8206154e-01
       3.0713      4.2592042e-01      6.6389605e-01     7.1308369e-01
       2.7836      3.7832941e-01      8.8779233e-01     7.3901297e-01
       2.5674      4.4244575e-01      9.8364599e-01     7.5773864e-01
       2.3337      5.6705177e-01      9.9603737e-01     7.7755149e-01
       2.1075      7.3407802e-01      9.9671892e-01     7.9601565e-01
       1.9380      8.9317920e-01      9.9775063e-01     8.0943067e-01
       1.7707      1.1261391e+00      9.9872641e-01     8.2214798e-01
       1.6240      1.3872350e+00      9.9883965e-01     8.3264504e-01
       1.4948      1.6668837e+00      9.9893938e-01     8.4188990e-01
       1.3661      2.0064849e+00      9.9902403e-01     8.5102508e-01
       1.2527      2.4518399e+00      9.9898740e-01     8.5830354e-01
       1.1652      2.8644113e+00      9.9884875e-01     8.6380439e-01
       1.0989      3.2324134e+00      9.9858549e-01     8.6762225e-01
       1.0526      3.5204524e+00      9.9840896e-01     8.7024340e-01
       0.9975      3.9133151e+00      9.9801756e-01     8.7322482e-01
       0.9251      4.5464361e+00      9.9703244e-01     8.7678381e-01
       0.8662      5.1391154e+00      9.9600795e-01     8.7958316e-01
       0.8110      5.7865588e+00      9.9347125e-01     8.8152847e-01
       0.7678      6.3496496e+00      9.9149051e-01     8.8305088e-01
       0.7202      7.0337475e+00      9.8931260e-01     8.8472836e-01
       0.6787      7.6692949e+00      9.8615556e-01     8.8597646e-01
    SIZE INTERVAL   51
   WAVl        QEXT      W0      gf
     500.0000      6.3766747e-04      8.5988606e-06     7.9305936e-05
     142.8571      4.8824507e-03      1.4532130e-04     8.8570132e-04
      76.9231      1.3089550e-02      5.9488162e-04     3.2431539e-03
      52.6316      1.8077156e-02      1.8166677e-03     7.1197510e-03
      40.0000      2.1218078e-02      4.4113867e-03     1.2100494e-02
      32.7869      2.3699453e-02      8.1228055e-03     1.6971076e-02
      28.1690      2.9697096e-02      1.2116598e-02     2.4368477e-02
      24.3902      3.8455884e-02      1.6336306e-02     3.1986149e-02
      21.6216      4.7248643e-02      2.0319677e-02     3.8806967e-02
      19.2308      6.0054690e-02      2.4465735e-02     4.9343497e-02
      17.2117      7.0596180e-02      2.9652945e-02     6.1254916e-02
      15.5763      7.3566733e-02      3.8989123e-02     7.5444350e-02
      14.4196      7.5741077e-02      4.7319992e-02     8.5482398e-02
      13.1579      7.2371386e-02      6.8470169e-02     1.0280286e-01
      11.9403      6.1577780e-02      1.0730576e-01     1.2418274e-01
      11.0193      5.3082962e-02      1.6764275e-01     1.4451127e-01
      10.3093      5.7092903e-02      2.0081972e-01     1.6555166e-01
       9.6852      6.6279428e-02      2.1961522e-01     1.8860062e-01
       9.2039      7.4361697e-02      2.3530323e-01     2.0637577e-01
       8.6655      8.5615086e-02      2.5139339e-01     2.2744327e-01
       8.0808      1.0979605e-01      2.4771821e-01     2.5960252e-01
       7.6190      1.3423053e-01      2.4325776e-01     2.8550992e-01
       7.1429      1.7496109e-01      2.1932826e-01     3.1880692e-01
       6.6667      2.4546196e-01      1.9311991e-01     3.5597436e-01
       6.2500      3.1346267e-01      1.4118358e-01     3.9320495e-01
       5.8824      1.5256288e-01      2.3966992e-01     4.2875793e-01
       5.5556      7.6126362e-02      6.9161007e-01     4.6297245e-01
       5.2632      8.0664657e-02      8.6031627e-01     4.9472550e-01
       5.0000      9.4644384e-02      8.7568213e-01     5.2427175e-01
       4.7059      1.3003171e-01      7.7774334e-01     5.5751444e-01
       4.3507      1.4014347e-01      8.8651960e-01     5.9720422e-01
       4.0891      1.6895994e-01      8.9518729e-01     6.2539505e-01
       3.7807      2.1849633e-01      8.6597990e-01     6.5710562e-01
       3.3996      3.2479087e-01      7.6812766e-01     6.9380538e-01
       3.0713      4.5050597e-01      6.7242197e-01     7.2332268e-01
       2.7836      4.0318348e-01      8.9144503e-01     7.4811343e-01
       2.5674      4.7257849e-01      9.8422434e-01     7.6606189e-01
       2.3337      6.0497114e-01      9.9617143e-01     7.8505687e-01
       2.1075      7.8179525e-01      9.9682479e-01     8.0275771e-01
       1.9380      9.4987778e-01      9.9782009e-01     8.1561781e-01
       1.7707      1.1955421e+00      9.9876353e-01     8.2781153e-01
       1.6240      1.4699128e+00      9.9887162e-01     8.3788105e-01
       1.4948      1.7632532e+00      9.9896683e-01     8.4674936e-01
       1.3661      2.1187966e+00      9.9904738e-01     8.5551307e-01
       1.2527      2.5830007e+00      9.9900919e-01     8.6250102e-01
       1.1652      3.0118337e+00      9.9887132e-01     8.6778266e-01
       1.0989      3.3925943e+00      9.9861035e-01     8.7144860e-01
       1.0526      3.6900203e+00      9.9843499e-01     8.7396540e-01
       0.9975      4.0945219e+00      9.9804578e-01     8.7682742e-01
       0.9251      4.7433664e+00      9.9706564e-01     8.8024194e-01
       0.8662      5.3486825e+00      9.9604329e-01     8.8292648e-01
       0.8110      6.0043043e+00      9.9349522e-01     8.8478338e-01
       0.7678      6.5729764e+00      9.9150562e-01     8.8623661e-01
       0.7202      7.2621325e+00      9.8931800e-01     8.8783786e-01
       0.6787      7.8998643e+00      9.8613368e-01     8.8902438e-01
    SIZE INTERVAL   52
   WAVl        QEXT      W0      gf
     500.0000      6.6622060e-04      9.8062404e-06     8.7521598e-05
     142.8571      5.1011727e-03      1.6569345e-04     9.7746218e-04
      76.9231      1.3676904e-02      6.7787011e-04     3.5790594e-03
      52.6316      1.8892303e-02      2.0678553e-03     7.8570334e-03
