    SIZE INTERVAL   1
    WAVl        QEXT      W0      gf
   6.2500   2.867907  0.5350175  0.799508
   5.8824   2.821225  0.7021467  0.802161
   5.5556   3.931097  0.9259998  0.750612
   5.2632   4.271895  0.9625716  0.731439
   5.0000   4.051229  0.9542979  0.691123
   4.7059   3.934220  0.8858423  0.684367
   4.3507   3.512446  0.9321948  0.648180
   4.0891   3.027837  0.9022519  0.583260
   3.7807   2.509606  0.8158827  0.518122
   3.3996   2.234469  0.6042607  0.575623
   3.0713   2.260467  0.4960495  0.713301
   2.7836   1.946283  0.7332212  0.543617
   2.5674   2.320646  0.9417509  0.591442
   2.3337   2.963970  0.9862329  0.682437
   2.1075   3.081512  0.9843429  0.717877
   1.9380   2.755791  0.9848321  0.689184
   1.7707   2.039442  0.9893085  0.652321
   1.6240   2.294854  0.9895429  0.684983
   1.4948   2.519978  0.9897494  0.713773
   1.3661   2.607095  0.9899642  0.744139
   1.2527   2.225710  0.9847435  0.712217
   1.1652   2.194065  0.9779148  0.676116
   1.0989   2.433282  0.9687817  0.688568
   1.0526   2.567782  0.9624500  0.709769
   0.9975   2.621819  0.9519441  0.733045
   0.9251   2.416397  0.9304284  0.758467
   0.8662   2.268993  0.9074123  0.779002
   0.8110   2.268786  0.8470434  0.797287
   0.7678   2.268623  0.7996689  0.811637
   0.7202   2.268445  0.7476124  0.827405
   0.6787   2.261083  0.7011168  0.843659
    SIZE INTERVAL  67
    WAVl        QEXT      W0      gf
 500.0000   0.007871  0.0017546  0.001137
 142.8571   0.038551  0.0181390  0.008005
  76.9231   0.118064  0.0707834  0.027314
  52.6316   0.206219  0.1776855  0.058127
  40.0000   0.318339  0.3173678  0.097965
  32.7869   0.456350  0.4293033  0.139240
  28.1690   0.776227  0.4914128  0.214010
  24.3902   1.133983  0.5270505  0.294260
  21.6216   1.439130  0.5474887  0.364200
  19.2308   1.863933  0.5438735  0.466365
  17.2117   2.135679  0.5516253  0.540000
  15.5763   2.311235  0.5866818  0.581196
  14.4196   2.435429  0.6114855  0.610327
  13.1579   2.642346  0.6646261  0.620564
  11.9403   2.801402  0.7270374  0.645719
  11.0193   3.245015  0.7756475  0.682064
  10.3093   3.601783  0.7788358  0.708215
   9.6852   3.653829  0.7638916  0.705770
   9.2039   3.693974  0.7523643  0.703884
   8.6655   3.721051  0.7355656  0.705089
   8.0808   3.610699  0.6866840  0.732387
   7.6190   3.511270  0.6468223  0.753751
   7.1429   3.249172  0.5893660  0.773247
   6.6667   3.013315  0.5205171  0.802679
   6.2500   2.880586  0.5193213  0.844946
   5.8824   3.297620  0.6924806  0.846102
   5.5556   3.714247  0.9062558  0.736518
   5.2632   3.461883  0.9265137  0.629296
   5.0000   2.902443  0.9149850  0.581023
   4.7059   2.429436  0.7630765  0.538916
   4.3507   2.033893  0.8420200  0.455781
   4.0891   1.908021  0.8143272  0.450008
   3.7807   2.198226  0.7511192  0.610444
   3.3996   2.580930  0.6441422  0.810753
   3.0713   2.612523  0.5611483  0.883884
   2.7836   2.854995  0.7810420  0.818661
   2.5674   2.638234  0.9405391  0.728383
   2.3337   2.052999  0.9765088  0.672972
   2.1075   2.197599  0.9768866  0.680590
   1.9380   2.533785  0.9833331  0.709395
   1.7707   2.512189  0.9894844  0.737391
   1.6240   2.492584  0.9884856  0.751701
   1.4948   2.475303  0.9876052  0.764315
   1.3661   2.490646  0.9856879  0.756036
   1.2527   2.194562  0.9806578  0.728050
   1.1652   2.147155  0.9745784  0.726480
   1.0989   2.186275  0.9591624  0.731370
   1.0526   2.141190  0.9467780  0.731269
   0.9975   2.113309  0.9295422  0.737472
   0.9251   2.143913  0.9004361  0.762082
   0.8662   2.167426  0.8720194  0.782999
   0.8110   2.179830  0.8120105  0.808969
   0.7678   2.189564  0.7649186  0.829349
   0.7202   2.200259  0.7131726  0.851744
   0.6787   2.203451  0.6691208  0.870970
    SIZE INTERVAL  68
    WAVl        QEXT      W0      gf
 500.0000   0.009883  0.0034151  0.001776
 142.8571   0.049939  0.0344158  0.012492
  76.9231   0.166757  0.1235802  0.042641
  52.6316   0.328417  0.2728325  0.092000
  40.0000   0.555593  0.4358792  0.157851
  32.7869   0.829052  0.5431240  0.230974
  28.1690   1.362600  0.5804483  0.348020
  24.3902   1.938545  0.5903005  0.468753
  21.6216   2.343391  0.5973266  0.547315
  19.2308   2.628759  0.6026728  0.578061
  17.2117   2.769222  0.6071879  0.613526
  15.5763   2.896949  0.6220129  0.655999
  14.4196   2.987365  0.6325059  0.686043
  13.1579   3.327039  0.6669149  0.724556
  11.9403   3.507996  0.7301634  0.734916
  11.0193   3.671750  0.7756491  0.714003
  10.3093   3.758283  0.7586486  0.712866
   9.6852   3.611243  0.7251201  0.712919
   9.2039   3.497824  0.6992577  0.712959
   8.6655   3.356969  0.6664944  0.714948
   8.0808   3.094139  0.6008061  0.732347
   7.6190   2.893488  0.5493467  0.747821
   7.1429   2.776422  0.5016993  0.786287
   6.6667   2.663447  0.4670639  0.828349
   6.2500   2.708087  0.4939676  0.866444
   5.8824   3.178286  0.6544451  0.856216
   5.5556   2.893247  0.8521172  0.661002
   5.2632   2.039881  0.8764448  0.499494
   5.0000   1.922693  0.8512246  0.463488
   4.7059   2.075688  0.7023776  0.580802
   4.3507   2.267978  0.8282080  0.632266
   4.0891   2.680736  0.8411441  0.736718
   3.7807   2.912276  0.7948361  0.798311
   3.3996   2.578949  0.6328027  0.860333
   3.0713   2.400758  0.5313650  0.894566
   2.7836   2.182224  0.7121384  0.788899
   2.5674   2.289095  0.9260916  0.712175
   2.3337   2.600632  0.9771317  0.735899
   2.1075   2.390826  0.9709548  0.673801
   1.9380   2.090081  0.9760578  0.685736
   1.7707   2.319038  0.9869205  0.757162
   1.6240   2.337919  0.9848490  0.752302
   1.4948   2.354561  0.9830232  0.748019
   1.3661   2.428913  0.9822057  0.756661
   1.2527   2.251452  0.9756727  0.745151
   1.1652   2.264492  0.9701220  0.761722
   1.0989   2.274016  0.9581550  0.766343
   1.0526   2.199986  0.9477590  0.753999
   0.9975   2.150609  0.9299989  0.751983
   0.9251   2.186767  0.8926732  0.782362
   0.8662   2.211547  0.8576759  0.807255
   0.8110   2.202299  0.7922235  0.831917
   0.7678   2.195041  0.7408597  0.851270
   0.7202   2.187066  0.6844196  0.872537
   0.6787   2.177639  0.6394980  0.889698
    SIZE INTERVAL  69
    WAVl        QEXT      W0      gf
 500.0000   0.011930  0.0058741  0.002558
 142.8571   0.062798  0.0572102  0.017964
  76.9231   0.232033  0.1863766  0.061550
  52.6316   0.504710  0.3632389  0.136465
  40.0000   0.898032  0.5205538  0.241705
  32.7869   1.347395  0.6045785  0.362925
  28.1690   1.954208  0.6324010  0.461456
  24.3902   2.543960  0.6436052  0.533411
  21.6216   2.928806  0.6449275  0.587983
  19.2308   3.084005  0.6202532  0.642052
  17.2117   3.188921  0.6098303  0.691577
  15.5763   3.275005  0.6271362  0.722459
  14.4196   3.335910  0.6393784  0.744294
  13.1579   3.458058  0.6577494  0.745458
  11.9403   3.712598  0.7050168  0.757855
  11.0193   3.755481  0.7460924  0.746523
  10.3093   3.463732  0.7150192  0.723322
   9.6852   3.185910  0.6580162  0.711177
   9.2039   2.971612  0.6140467  0.701808
   8.6655   2.743690  0.5644295  0.696506
   8.0808   2.588279  0.5070764  0.731334
   7.6190   2.476520  0.4642746  0.760787
   7.1429   2.503873  0.4525179  0.816482
   6.6667   2.519706  0.4570852  0.859995
   6.2500   2.561524  0.4784266  0.882210
   5.8824   2.774860  0.5889832  0.848921
   5.5556   2.089546  0.7707638  0.573053
   5.2632   1.983042  0.8371132  0.536919
   5.0000   2.335533  0.8533898  0.654969
   4.7059   2.652008  0.7584329  0.791075
   4.3507   2.866780  0.8476936  0.796934
   4.0891   2.750489  0.8152015  0.785721
   3.7807   2.315072  0.7215480  0.777443
   3.3996   2.217268  0.5690815  0.832732
   3.0713   2.326257  0.5207622  0.899291
   2.7836   2.417961  0.7069002  0.821611
   2.5674   2.399776  0.9257995  0.740994
   2.3337   2.133589  0.9652644  0.685962
   2.1075   2.408339  0.9665369  0.723484
   1.9380   2.461173  0.9716717  0.709313
   1.7707   2.058918  0.9815266  0.717332
   1.6240   2.168732  0.9792782  0.719528
   1.4948   2.265523  0.9772965  0.721463
   1.3661   2.322800  0.9772235  0.755467
   1.2527   2.289602  0.9716492  0.754963
   1.1652   2.293210  0.9637505  0.760360
   1.0989   2.276605  0.9527359  0.777605
   1.0526   2.253133  0.9447992  0.783477
   0.9975   2.218310  0.9257764  0.790740
   0.9251   2.154701  0.8758786  0.800978
   0.8662   2.111116  0.8319055  0.811689
   0.8110   2.127454  0.7668043  0.838488
   0.7678   2.140275  0.7157161  0.859519
   0.7202   2.154363  0.6595789  0.882629
   0.6787   2.160143  0.6169247  0.900265
    SIZE INTERVAL  70
    WAVl        QEXT      W0      gf
 500.0000   0.014024  0.0092723  0.003480
 142.8571   0.077651  0.0865070  0.024419
  76.9231   0.319433  0.2535170  0.084400
  52.6316   0.742593  0.4398320  0.193789
  40.0000   1.340512  0.5706236  0.354793
  32.7869   2.019889  0.6365958  0.499007
  28.1690   2.566188  0.6514104  0.573521
  24.3902   2.963041  0.6521474  0.608636
  21.6216   3.230761  0.6470272  0.642184
  19.2308   3.375557  0.6213877  0.700468
  17.2117   3.388024  0.6093661  0.736564
  15.5763   3.409712  0.6127039  0.755774
  14.4196   3.425046  0.6150697  0.769358
  13.1579   3.424499  0.6333861  0.772816
  11.9403   3.447315  0.6656805  0.761262
  11.0193   3.434399  0.6833410  0.731821
  10.3093   3.047160  0.6513064  0.711007
   9.6852   2.775234  0.5846111  0.702265
   9.2039   2.565483  0.5331653  0.695521
   8.6655   2.363359  0.4811109  0.696936
   8.0808   2.398404  0.4675690  0.768712
   7.6190   2.427968  0.4579860  0.823978
   7.1429   2.482975  0.4625479  0.862550
   6.6667   2.509081  0.4746394  0.885530
   6.2500   2.480498  0.4755417  0.895503
   5.8824   2.463658  0.5181403  0.845657
   5.5556   2.218053  0.7473626  0.664524
   5.2632   2.610913  0.8593175  0.734030
   5.0000   2.883483  0.8529809  0.775041
   4.7059   2.752404  0.7448881  0.827945
   4.3507   2.378002  0.8178615  0.772461
   4.0891   2.074734  0.7727602  0.730870
   3.7807   2.249000  0.7045907  0.772976
   3.3996   2.466764  0.5958555  0.876999
   3.0713   2.373562  0.5324492  0.915990
   2.7836   2.372366  0.6903567  0.837716
   2.5674   2.299192  0.9144879  0.748594
   2.3337   2.339738  0.9716339  0.772885
   2.1075   2.146774  0.9668697  0.743248
   1.9380   2.248651  0.9743201  0.757318
   1.7707   2.260689  0.9790721  0.727050
   1.6240   2.246468  0.9765133  0.734597
   1.4948   2.233933  0.9742579  0.741249
   1.3661   2.254383  0.9733565  0.750533
   1.2527   2.267228  0.9684048  0.772821
   1.1652   2.250809  0.9566522  0.779304
   1.0989   2.221435  0.9414116  0.778730
   1.0526   2.201383  0.9321595  0.781368
   0.9975   2.183663  0.9121712  0.788503
   0.9251   2.176436  0.8625705  0.808271
   0.8662   2.170262  0.8186886  0.825567
   0.8110   2.162385  0.7526149  0.850365
   0.7678   2.156204  0.7007635  0.869826
   0.7202   2.149412  0.6437877  0.891210
   0.6787   2.141770  0.6019129  0.907157
    SIZE INTERVAL  71
    WAVl        QEXT      W0      gf
 500.0000   0.016176  0.0137381  0.004544
 142.8571   0.095121  0.1217128  0.031858
  76.9231   0.434036  0.3196789  0.111829
  52.6316   1.049517  0.5007330  0.259134
  40.0000   1.893388  0.6021655  0.467940
  32.7869   2.637487  0.6714455  0.556757
  28.1690   3.123301  0.6755428  0.614681
  24.3902   3.442150  0.6544837  0.672323
  21.6216   3.596523  0.6353197  0.710365
  19.2308   3.432785  0.6047716  0.727507
  17.2117   3.337898  0.5868545  0.752464
  15.5763   3.288062  0.5902822  0.770789
  14.4196   3.252815  0.5927035  0.783745
  13.1579   3.219551  0.5852431  0.779263
  11.9403   3.108906  0.6182949  0.759099
  11.0193   2.858171  0.5969530  0.704519
  10.3093   2.648404  0.5698035  0.694463
   9.6852   2.521114  0.5308998  0.721255
   9.2039   2.422928  0.5008914  0.741922
   8.6655   2.339262  0.4727338  0.769049
   8.0808   2.453430  0.4845299  0.829985
   7.6190   2.536513  0.4928820  0.875718
   7.1429   2.530194  0.4889713  0.891824
   6.6667   2.498616  0.4895791  0.897557
   6.2500   2.437787  0.4798970  0.905577
   5.8824   2.318297  0.4833173  0.861994
   5.5556   2.509779  0.7527583  0.763351
   5.2632   3.037091  0.8638704  0.787277
   5.0000   2.556521  0.8522832  0.791804
   4.7059   2.267679  0.6919315  0.796319
   4.3507   2.061260  0.7738032  0.725841
   4.0891   2.346900  0.7773585  0.753158
   3.7807   2.528931  0.7240394  0.819423
   3.3996   2.300670  0.5648576  0.883133
   3.0713   2.269087  0.5157979  0.919131
   2.7836   2.201556  0.6479508  0.847311
   2.5674   2.207415  0.9088499  0.764996
   2.3337   2.207719  0.9590910  0.723615
   2.1075   2.217187  0.9665952  0.771833
   1.9380   2.178490  0.9687414  0.748293
   1.7707   2.282603  0.9792588  0.762875
   1.6240   2.212146  0.9759046  0.764332
   1.4948   2.150044  0.9729483  0.765617
   1.3661   2.165199  0.9702142  0.773214
   1.2527   2.261220  0.9605561  0.774528
   1.1652   2.194502  0.9484687  0.758363
   1.0989   2.110237  0.9297195  0.758511
   1.0526   2.089718  0.9159725  0.767461
   0.9975   2.075720  0.8918679  0.780984
   0.9251   2.084519  0.8400838  0.806195
   0.8662   2.092247  0.7950664  0.827591
   0.8110   2.103521  0.7324260  0.853945
   0.7678   2.112368  0.6832689  0.874626
   0.7202   2.122089  0.6292536  0.897350
   0.6787   2.126085  0.5904500  0.913656
    SIZE INTERVAL  72
    WAVl        QEXT      W0      gf
 500.0000   0.018400  0.0193844  0.005749
 142.8571   0.115931  0.1617564  0.040290
  76.9231   0.579615  0.3806879  0.144752
  52.6316   1.396659  0.5486688  0.320414
  40.0000   2.432583  0.6379898  0.517649
  32.7869   2.960311  0.6975699  0.572874
  28.1690   3.220520  0.6907879  0.615477
  24.3902   3.413683  0.6593020  0.672376
  21.6216   3.502366  0.6308739  0.714133
  19.2308   3.380859  0.5862353  0.750451
  17.2117   3.250342  0.5635113  0.776053
  15.5763   3.163018  0.5565502  0.787088
  14.4196   3.101208  0.5516233  0.794886
  13.1579   2.888613  0.5356858  0.779244
  11.9403   2.791917  0.5521270  0.753999
  11.0193   2.428430  0.5300663  0.681700
  10.3093   2.372327  0.4999640  0.701672
   9.6852   2.421610  0.5038707  0.757929
   9.2039   2.459625  0.5068842  0.801323
   8.6655   2.502214  0.5100892  0.847067
   8.0808   2.549044  0.5122744  0.874888
   7.6190   2.579086  0.5130311  0.895684
   7.1429   2.519873  0.5012194  0.901877
   6.6667   2.457478  0.4955806  0.901438
   6.2500   2.409558  0.4863760  0.912490
   5.8824   2.321193  0.4858655  0.890583
   5.5556   2.733294  0.7569973  0.809660
   5.2632   2.357312  0.8367913  0.787460
   5.0000   2.257513  0.7986840  0.736229
   4.7059   2.237492  0.6717609  0.798105
   4.3507   2.421113  0.7889178  0.771962
   4.0891   2.552423  0.7791061  0.796568
   3.7807   2.282912  0.6738022  0.817826
   3.3996   2.262791  0.5510509  0.895052
   3.0713   2.292225  0.5271345  0.926471
   2.7836   2.383522  0.6627364  0.878592
   2.5674   2.287718  0.9000480  0.776471
   2.3337   2.254932  0.9644116  0.770731
   2.1075   2.171689  0.9607482  0.766622
   1.9380   2.163986  0.9675706  0.760540
   1.7707   2.053098  0.9755356  0.761179
   1.6240   2.054032  0.9714028  0.758803
   1.4948   2.054855  0.9677600  0.756710
   1.3661   2.130840  0.9606730  0.757356
   1.2527   2.213034  0.9566236  0.768771
   1.1652   2.112316  0.9474485  0.777251
   1.0989   2.078799  0.9288356  0.783573
   1.0526   2.120567  0.9162376  0.787894
   0.9975   2.153866  0.8917203  0.797107
   0.9251   2.154775  0.8347566  0.819796
   0.8662   2.153958  0.7860069  0.839131
   0.8110   2.142263  0.7232384  0.863477
   0.7678   2.133084  0.6739808  0.882583
   0.7202   2.122999  0.6198550  0.903577
   0.6787   2.114232  0.5817945  0.918341
    SIZE INTERVAL  73
    WAVl        QEXT      W0      gf
 500.0000   0.020713  0.0263053  0.007095
 142.8571   0.140903  0.2052559  0.049729
  76.9231   0.758735  0.4338583  0.184029
  52.6316   1.724542  0.5818134  0.384573
  40.0000   2.712244  0.6694162  0.528525
  32.7869   3.239858  0.6984226  0.608762
  28.1690   3.408098  0.6701451  0.658734
  24.3902   3.469802  0.6295074  0.699531
  21.6216   3.449438  0.5961344  0.729592
  19.2308   3.186043  0.5538242  0.756185
  17.2117   3.021178  0.5280078  0.779541
  15.5763   2.907919  0.5191557  0.789953
  14.4196   2.827788  0.5128912  0.797312
  13.1579   2.670216  0.4948834  0.786282
  11.9403   2.508498  0.4897433  0.752600
  11.0193   2.304422  0.4926988  0.713748
  10.3093   2.308454  0.4872267  0.745229
   9.6852   2.436068  0.5081813  0.800108
   9.2039   2.534504  0.5243447  0.842439
   8.6655   2.624207  0.5384537  0.884851
   8.0808   2.561759  0.5226587  0.892257
   7.6190   2.512223  0.5104033  0.898026
   7.1429   2.458295  0.5006032  0.902931
   6.6667   2.414310  0.4986282  0.903157
   6.2500   2.386672  0.4924696  0.917087
   5.8824   2.399387  0.5022908  0.916483
   5.5556   2.445825  0.7426102  0.824903
   5.2632   2.055876  0.7949907  0.738256
   5.0000   2.217736  0.8005046  0.741593
   4.7059   2.489492  0.6907179  0.829823
   4.3507   2.487177  0.7836116  0.797058
   4.0891   2.238739  0.7380430  0.785378
   3.7807   2.254121  0.6666296  0.836049
   3.3996   2.328114  0.5648996  0.908892
   3.0713   2.256322  0.5252349  0.927512
   2.7836   2.167260  0.6242169  0.869152
   2.5674   2.176948  0.8777046  0.757042
   2.3337   2.204790  0.9555821  0.745085
   2.1075   2.198338  0.9540485  0.754000
   1.9380   2.214006  0.9618061  0.760437
   1.7707   2.078486  0.9721152  0.759631
   1.6240   2.092537  0.9667318  0.747041
   1.4948   2.104921  0.9619868  0.735945
   1.3661   2.123194  0.9607084  0.744025
   1.2527   2.163371  0.9559088  0.769335
   1.1652   2.113739  0.9417404  0.769720
   1.0989   2.108814  0.9218711  0.778886
   1.0526   2.146600  0.9093761  0.792337
   0.9975   2.164784  0.8831121  0.807167
   0.9251   2.118838  0.8189867  0.823541
   0.8662   2.086663  0.7656263  0.838496
   0.8110   2.092945  0.7070578  0.864036
   0.7678   2.097874  0.6610962  0.884078
   0.7202   2.103291  0.6105921  0.906102
   0.6787   2.105081  0.5755460  0.921300
