    SIZE INTERVAL   0
   WAVl        QEXT      W0      gf
     0.6459    13.840947   0.8776973   0.943496
     0.6790    13.097641   0.8857921   0.943666
     0.7210    12.212074   0.8958050   0.943736
     0.7680    11.064911   0.9016101   0.943634
     0.8130    10.252871   0.9107584   0.943420
     0.8670     9.605438   0.9183581   0.943036
     0.9260     8.765418   0.9203149   0.942460
     1.0000     7.830672   0.9214554   0.941580
     1.0500     7.277330   0.9198710   0.940908
     1.1000     6.798319   0.9120670   0.940188
     1.1700     6.147705   0.9125504   0.939114
     1.2500     5.515534   0.9104518   0.937815
     1.3700     4.832702   0.8976271   0.935772
     1.5000     4.112592   0.8756064   0.933467
     1.6300     3.583215   0.8428584   0.931111
     1.7700     3.161041   0.8280252   0.928545
     1.9400     2.717791   0.7983000   0.925408
     2.1100     2.463816   0.8010053   0.922269
     2.3400     2.290396   0.7691425   0.918027
     2.5700     1.964895   0.7373754   0.913822
     2.7900     4.031317   0.3175212   0.909771
     3.0800    11.915524   0.3163497   0.904417
     3.4100     6.078801   0.2703215   0.898472
     3.7900     2.578682   0.3223088   0.891577
     4.0900     1.676939   0.3695189   0.886115
     4.3600     5.662203   0.2484516   0.881109
    SIZE INTERVAL   65
   WAVl        QEXT      W0      gf
     0.2563    94.330200   0.0868696   0.956843
     0.2795    74.914932   0.2374252   0.954371
     0.2965    63.904419   0.3268122   0.952884
     0.3186    52.777363   0.4198704   0.951399
     0.3355    46.760208   0.4708585   0.950721
     0.3650    42.518997   0.5062521   0.950843
     0.4200    33.367950   0.6397729   0.951501
     0.4950    26.469925   0.7664338   0.953066
     0.5448    23.374033   0.8279412   0.953938
     0.5581    22.765764   0.8372632   0.954149
     0.5858    21.731842   0.8526225   0.954528
     0.6150    20.682438   0.8612913   0.954835
     0.6459    19.702486   0.8711232   0.955083
     0.6790    18.836067   0.8808794   0.955268
     0.7210    17.793335   0.8927316   0.955384
     0.7680    16.430946   0.9006143   0.955368
     0.8130    15.438293   0.9111017   0.955258
     0.8670    14.624694   0.9195663   0.955030
     0.9260    13.576646   0.9228303   0.954643
     1.0000    12.358430   0.9253473   0.954040
     1.0500    11.616260   0.9247013   0.953572
     1.1000    10.959381   0.9181806   0.953066
     1.1700    10.048985   0.9197720   0.952304
     1.2500     9.140057   0.9189438   0.951386
     1.3700     8.119613   0.9086072   0.950271
     1.5000     7.010550   0.8905405   0.948295
     1.6300     6.157223   0.8628128   0.946625
     1.7700     5.474738   0.8510627   0.944815
     1.9400     4.734465   0.8263611   0.942615
     2.1100     4.323177   0.8298680   0.940432
     2.3400     4.018844   0.8026795   0.937509
     2.5700     3.464954   0.7786933   0.934629
     2.7900     6.431629   0.3588184   0.931935
     3.0800    18.290203   0.3324829   0.928335
     3.4100     9.524465   0.3017136   0.924444
     3.7900     4.165275   0.3710885   0.920007
     4.0900     2.767785   0.4263921   0.916544
     4.3600     8.802737   0.2795241   0.913665
    SIZE INTERVAL   66
   WAVl        QEXT      W0      gf
     0.2563   122.845116   0.0686681   0.963573
     0.2795    96.712090   0.2134422   0.960899
     0.2965    81.897972   0.2997385   0.959531
     0.3186    66.945694   0.3899255   0.958297
     0.3355    58.888176   0.4396245   0.957747
     0.3650    53.322197   0.4750601   0.957727
     0.4200    41.271271   0.6116737   0.958427
     0.4950    32.588867   0.7470486   0.959696
     0.5448    28.867815   0.8142495   0.960698
     0.5581    28.194614   0.8247955   0.960625
     0.5858    27.033833   0.8420411   0.960956
     0.6150    25.878363   0.8521940   0.961372
     0.6459    24.802629   0.8634983   0.961688
     0.6790    23.845348   0.8745379   0.961870
     0.7210    22.694496   0.8878636   0.961937
     0.7680    21.200108   0.8972958   0.962046
     0.8130    20.090147   0.9089151   0.961945
     0.8670    19.188810   0.9182636   0.961776
     0.9260    17.994101   0.9223663   0.961485
     1.0000    16.595699   0.9258778   0.961012
     1.0500    15.728791   0.9258525   0.960641
     1.1000    14.951921   0.9200370   0.960238
     1.1700    13.850789   0.9224085   0.959630
     1.2500    12.733099   0.9224219   0.958890
     1.3700    11.451968   0.9136047   0.957716
     1.5000    10.004950   0.8977347   0.956402
     1.6300     8.861626   0.8728938   0.955059
     1.7700     7.936946   0.8630289   0.953606
     1.9400     6.909804   0.8413882   0.951856
     2.1100     6.346219   0.8454653   0.950053
     2.3400     5.908424   0.8210586   0.947780
     2.5700     5.120455   0.8017256   0.945501
     2.7900     8.925397   0.3842578   0.943358
     3.0800    24.598175   0.3386333   0.940565
     3.4100    13.037722   0.3200918   0.937550
     3.7900     5.842660   0.4024439   0.934140
     4.0900     3.946187   0.4631858   0.931499
     4.3600    11.986663   0.2973155   0.929417
    SIZE INTERVAL   67
   WAVl        QEXT      W0      gf
     0.2563   151.009033   0.0567356   0.967497
     0.2795   118.072884   0.1957779   0.965156
     0.2965    99.437088   0.2791898   0.963959
     0.3186    80.660057   0.3667809   0.962884
     0.3355    70.563828   0.4152681   0.962409
     0.3650    63.654915   0.4503501   0.962413
     0.4200    48.678837   0.5884577   0.963074
     0.4950    38.168667   0.7300358   0.964377
     0.5448    33.828831   0.8018599   0.965108
     0.5581    33.042587   0.8131296   0.965276
     0.5858    31.742882   0.8318402   0.965596
     0.6150    30.556097   0.8435313   0.965861
     0.6459    29.362919   0.8558723   0.966081
     0.6790    28.333780   0.8680164   0.966254
     0.7210    27.090439   0.8825749   0.966380
     0.7680    25.502043   0.8932769   0.966416
     0.8130    24.308430   0.9059015   0.966366
     0.8670    23.333744   0.9159785   0.966233
     0.9260    22.041681   0.9207784   0.966874
     1.0000    20.532089   0.9251104   0.965599
     1.0500    19.580521   0.9255479   0.965286
     1.1000    18.755270   0.9203163   0.964228
     1.1700    17.478167   0.9231545   0.964520
     1.2500    16.204170   0.9237999   0.963797
     1.3700    14.719241   0.9159797   0.962801
     1.5000    12.998039   0.9016044   0.961674
     1.6300    11.605230   0.8786679   0.960528
     1.7700    10.462246   0.8701188   0.959288
     1.9400     9.169125   0.8506010   0.957789
     2.1100     8.460784   0.8551106   0.956300
     2.3400     7.894841   0.8326064   0.954336
     2.5700     6.875410   0.8163978   0.952424
     2.7900    11.473883   0.4014849   0.950610
     3.0800    30.822418   0.3405554   0.948302
     3.4100    16.581770   0.3319807   0.945730
     3.7900     7.583032   0.4246535   0.942894
     4.0900     5.189567   0.4894825   0.940705
     4.3600    15.186125   0.3087599   0.939035
    SIZE INTERVAL   68
   WAVl        QEXT      W0      gf
     0.2563   178.854568   0.0478432   0.970416
     0.2795   139.121445   0.1819953   0.968293
     0.2965   116.665787   0.2628818   0.967209
     0.3186    94.063492   0.3481314   0.966239
     0.3355    81.925735   0.3954719   0.965815
     0.3650    73.662544   0.4300411   0.965836
     0.4200    55.798096   0.5691595   0.966483
     0.4950    43.384800   0.7149923   0.967670
     0.5448    38.378159   0.7904193   0.968795
     0.5581    37.650352   0.8031956   0.965168
     0.5858    36.217991   0.8231416   0.966684
     0.6150    34.789536   0.8350860   0.969052
     0.6459    33.555862   0.8486589   0.969270
     0.6790    32.441586   0.8616740   0.969429
     0.7210    31.103668   0.8772711   0.969554
     0.7680    29.440954   0.8890672   0.969592
     0.8130    28.168102   0.9025547   0.969559
     0.8670    27.143913   0.9133269   0.969426
     0.9260    25.796194   0.9187703   0.969248
     1.0000    24.195110   0.9237379   0.968903
     1.0500    23.186390   0.9245518   0.968629
     1.1000    22.278908   0.9195028   0.968328
     1.1700    20.929882   0.9230052   0.967874
     1.2500    19.533400   0.9241443   0.967318
     1.3700    17.916304   0.9171734   0.966440
     1.5000    15.943610   0.9037395   0.965442
     1.6300    14.338388   0.8821463   0.964430
     1.7700    13.002953   0.8746024   0.963335
     1.9400    11.467470   0.8566610   0.962012
     2.1100    10.625731   0.8615605   0.960706
     2.3400     9.937887   0.8404229   0.958971
     2.5700     8.695606   0.8265069   0.957280
     2.7900    14.055420   0.4138387   0.955695
     3.0800    36.964607   0.3404098   0.953639
     3.4100    20.136578   0.3400765   0.951441
     3.7900     9.368530   0.4412870   0.948973
     4.0900     6.482926   0.5094006   0.947075
     4.3600    18.386768   0.3166123   0.945660
    SIZE INTERVAL   69
   WAVl        QEXT      W0      gf
     0.2563   206.843277   0.0431135   0.970491
     0.2795   160.155579   0.1720963   0.969474
     0.2965   133.795288   0.2502533   0.968962
     0.3186   107.286705   0.3329226   0.968520
     0.3355    93.067284   0.3789771   0.968352
     0.3650    83.433151   0.4129317   0.968478
     0.4200    62.574982   0.5517893   0.969069
     0.4950    48.337440   0.7015601   0.970205
     0.5448    42.684731   0.7801532   0.970870
     0.5581    41.729309   0.7928430   0.971003
     0.5858    40.148087   0.8138635   0.971274
     0.6150    38.755215   0.8272884   0.971507
     0.6459    37.410091   0.8416264   0.971894
     0.6790    36.259117   0.8556104   0.971865
     0.7210    34.834476   0.8721513   0.971985
     0.7680    33.116184   0.8849409   0.972027
     0.8130    31.760286   0.8991731   0.972014
     0.8670    30.675806   0.9105238   0.971828
     0.9260    29.289490   0.9165352   0.971735
     1.0000    27.625771   0.9220763   0.971425
     1.0500    26.575460   0.9232020   0.971179
     1.1000    25.633949   0.9183782   0.970909
     1.1700    24.191000   0.9222891   0.970462
     1.2500    22.687469   0.9238051   0.970391
     1.3700    20.945086   0.9173386   0.969215
     1.5000    18.821220   0.9048663   0.968305
     1.6300    17.037321   0.8842776   0.967390
     1.7700    15.531813   0.8775285   0.966384
     1.9400    13.779152   0.8608295   0.965052
     2.1100    12.811839   0.8660507   0.964028
     2.3400    12.011860   0.8459693   0.962468
     2.5700    10.557547   0.8338190   0.960945
     2.7900    16.655161   0.4229956   0.959520
     3.0800    43.027519   0.3391128   0.957674
     3.4100    23.692230   0.3457935   0.955707
     3.7900    11.187269   0.4542268   0.953485
     4.0900     7.815369   0.5250666   0.951811
     4.3600    21.581995   0.3221824   0.950419
    SIZE INTERVAL   70
   WAVl        QEXT      W0      gf
     0.2563   233.946533   0.0357762   0.974446
     0.2795   180.601959   0.1617646   0.972655
     0.2965   150.492111   0.2383082   0.971736
     0.3186   120.221672   0.3194205   0.970910
     0.3355   103.990829   0.3646770   0.970553
     0.3650    93.013710   0.3981829   0.970595
     0.4200    69.200699   0.5368048   0.971157
     0.4950    53.072887   0.6893585   0.972230
     0.5448    46.754612   0.7706164   0.972837
     0.5581    45.705189   0.7838442   0.972978
     0.5858    43.981392   0.8058132   0.973215
     0.6150    42.496784   0.8199947   0.973465
     0.6459    41.088352   0.8352038   0.973653
     0.6790    39.827267   0.8497673   0.973798
     0.7210    38.321682   0.8671836   0.973927
     0.7680    36.526905   0.8807827   0.973966
     0.8130    35.118946   0.8957894   0.973981
     0.8670    33.940491   0.9075778   0.973544
     0.9260    32.573727   0.9142292   0.973708
     1.0000    30.855301   0.9202655   0.973430
     1.0500    29.773319   0.9216581   0.973206
     1.1000    28.810240   0.9170024   0.972959
     1.1700    27.321320   0.9213732   0.972584
     1.2500    25.755640   0.9232938   0.972125
     1.3700    23.890770   0.9171786   0.971396
     1.5000    21.619829   0.9053499   0.970572
     1.6300    19.686495   0.8855366   0.969732
     1.7700    18.032982   0.8794500   0.968827
     1.9400    16.082705   0.8637344   0.967674
     2.1100    15.002850   0.8692771   0.966665
     2.3400    14.097234   0.8499947   0.965291
     2.5700    12.444935   0.8392825   0.963753
     2.7900    19.264437   0.4299620   0.962523
     3.0800    49.020359   0.3372008   0.960839
     3.4100    27.240614   0.3498625   0.959044
     3.7900    13.030241   0.4645485   0.957037
     4.0900     9.179296   0.5377510   0.955498
     4.3600    24.762999   0.3260707   0.954382
    SIZE INTERVAL   71
   WAVl        QEXT      W0      gf
     0.2563   261.139984   0.0309600   0.975497
     0.2795   201.016373   0.1535795   0.974250
     0.2965   167.109436   0.2284009   0.973443
     0.3186   133.042877   0.3079062   0.972611
     0.3355   114.783745   0.3523343   0.972242
     0.3650   102.440735   0.3852705   0.972404
     0.4200    75.665558   0.5234275   0.972864
     0.4950    57.642891   0.6782353   0.973897
     0.5448    50.643795   0.7617595   0.974475
     0.5581    49.498604   0.7754619   0.974608
     0.5858    47.627838   0.7982650   0.974861
     0.6150    45.990807   0.8128784   0.975081
     0.6459    44.567760   0.8290762   0.974872
     0.6790    43.218479   0.8442504   0.975351
     0.7210    41.623413   0.8624340   0.975514
     0.7680    39.768005   0.8768112   0.975558
     0.8130    38.283783   0.8924551   0.975548
     0.8670    37.104477   0.9048910   0.975476
     0.9260    35.667583   0.9118778   0.975331
     1.0000    33.905640   0.9183688   0.975072
     1.0500    32.817982   0.9200420   0.974865
     1.1000    31.830563   0.9154872   0.974637
     1.1700    30.306465   0.9202650   0.974123
     1.2500    28.667179   0.9224696   0.973864
     1.3700    26.723621   0.9167009   0.973187
     1.5000    24.339508   0.9054167   0.972423
     1.6300    22.257992   0.8861037   0.972149
     1.7700    20.496210   0.8806854   0.970841
     1.9400    18.369751   0.8657895   0.969794
     2.1100    17.185558   0.8716198   0.968824
     2.3400    16.187738   0.8530402   0.967460
     2.5700    14.341625   0.8434092   0.966169
     2.7900    21.876932   0.4353437   0.964964
     3.0800    54.943634   0.3348766   0.963404
     3.4100    30.779829   0.3528142   0.961747
     3.7900    14.891387   0.4729569   0.959895
     4.0900    10.567967   0.5482112   0.958477
     4.3600    27.938059   0.3291093   0.957457
    SIZE INTERVAL   72
   WAVl        QEXT      W0      gf
     0.2563   285.824890   0.0161766   0.978826
     0.2795   220.101913   0.1412864   0.976621
     0.2965   182.867065   0.2165827   0.975444
     0.3186   145.355408   0.2960167   0.974347
     0.3355   125.248634   0.3404127   0.973846
     0.3650   111.794785   0.3741343   0.973822
     0.4200    82.007187   0.5114233   0.974325
     0.4950    62.077560   0.6680230   0.975277
     0.5448    54.390186   0.7535210   0.975850
     0.5581    53.147903   0.7676439   0.975980
     0.5858    51.126816   0.7911903   0.976211
     0.6150    49.465405   0.8066931   0.976415
     0.6459    47.870911   0.8231913   0.976597
     0.6790    46.450260   0.8389850   0.976736
     0.7210    44.772717   0.8579004   0.976848
     0.7680    42.854717   0.8729817   0.976654
     0.8130    41.215996   0.8890071   0.976912
     0.8670    39.981972   0.9019318   0.976963
     0.9260    38.584473   0.9094884   0.976673
     1.0000    36.803749   0.9164408   0.976449
     1.0500    35.694920   0.9183184   0.976255
     1.1000    34.712879   0.9138942   0.976043
     1.1700    33.137592   0.9189806   0.975718
     1.2500    31.476341   0.9215433   0.975320
     1.3700    29.465332   0.9160612   0.974687
     1.5000    27.028299   0.9053621   0.973971
     1.6300    24.819731   0.8865004   0.973241
     1.7700    22.911556   0.8814061   0.972454
     1.9400    20.633362   0.8672379   0.971502
     2.1100    19.353348   0.8733381   0.970566
     2.3400    18.269045   0.8553095   0.969326
     2.5700    16.245296   0.8466372   0.968119
     2.7900    24.488096   0.4395440   0.966993
     3.0800    60.807640   0.3323597   0.965537
     3.4100    34.304203   0.3548841   0.963991
     3.7900    16.765728   0.4799064   0.962265
     4.0900    11.977252   0.5570009   0.960944
     4.3600    31.091171   0.3310699   0.959999
