    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       7.1429      3.0498810e+00      5.1630790e-01     9.2982445e-01
       6.6667      3.9522802e+00      4.5987680e-01     9.3233489e-01
       6.2500      4.3522495e+00      3.4674704e-01     9.3457676e-01
       5.8824      2.3207784e+00      4.7445519e-01     9.3658682e-01
       5.5556      1.9262452e+00      8.6675975e-01     9.3841599e-01
       5.2632      2.3373314e+00      9.4895969e-01     9.4007558e-01
       5.0000      2.7142819e+00      9.5395655e-01     9.4160054e-01
       4.7059      3.3590222e+00      9.0714719e-01     9.4351717e-01
       4.3507      3.7493501e+00      9.5489297e-01     9.4547092e-01
       4.0891      4.3972417e+00      9.5695892e-01     9.4708842e-01
       3.7807      5.2966345e+00      9.4061807e-01     9.4903969e-01
       3.3996      6.8026750e+00      8.8089902e-01     9.5152539e-01
       3.0713      8.1361052e+00      8.0614289e-01     9.5374415e-01
       2.7836      7.9128471e+00      9.4138277e-01     9.5574844e-01
       2.5674      9.2627115e+00      9.9165671e-01     9.5731271e-01
       2.3337      1.1052035e+01      9.9777388e-01     9.5903380e-01
       2.1075      1.3025515e+01      9.9798802e-01     9.6074744e-01
       1.9380      1.4621003e+01      9.9850752e-01     9.6205345e-01
       1.7707      1.6674119e+01      9.9906140e-01     9.6335926e-01
       1.6240      1.8440685e+01      9.9905599e-01     9.6450389e-01
       1.4948      2.0150885e+01      9.9905123e-01     9.6551198e-01
       1.3661      2.2006807e+01      9.9903091e-01     9.6651288e-01
       1.2527      2.3847797e+01      9.9886157e-01     9.6734549e-01
       1.1652      2.5325265e+01      9.9858317e-01     9.6811834e-01
       1.0989      2.6353304e+01      9.9808896e-01     9.6854448e-01
       1.0526      2.7082436e+01      9.9773536e-01     9.6874755e-01
       0.9975      2.7976885e+01      9.9692550e-01     9.6899294e-01
       0.9251      2.9198315e+01      9.9485237e-01     9.6932506e-01
       0.8662      3.0224879e+01      9.9252334e-01     9.6956894e-01
       0.8110      3.1173444e+01      9.8580739e-01     9.6961166e-01
       0.7678      3.1936518e+01      9.8058314e-01     9.6964510e-01
       0.7202      3.2798960e+01      9.7485885e-01     9.6968194e-01
       0.6787      3.3639396e+01      9.6616701e-01     9.6964655e-01
    SIZE INTERVAL   70
   WAVl        QEXT      W0      gf
     500.0000      8.4869672e-03      5.5736672e-03     2.7269624e-02
     142.8571      6.7349025e-02      5.0736369e-02     2.8244607e-01
      76.9231      1.8543967e-01      8.5940157e-02     6.2020311e-01
      52.6316      2.6926706e-01      1.3553520e-01     7.4689435e-01
      40.0000      3.3715296e-01      1.9449699e-01     8.0332271e-01
      32.7869      3.9940457e-01      2.4715382e-01     8.3427521e-01
      28.1690      5.1544028e-01      2.7349363e-01     8.5281344e-01
      24.3902      6.7610338e-01      2.8617310e-01     8.6772793e-01
      21.6216      8.3517006e-01      2.9349885e-01     8.7860666e-01
      19.2308      1.0504175e+00      2.9119411e-01     8.8781868e-01
      17.2117      1.2245994e+00      2.9258235e-01     8.9560703e-01
      15.5763      1.2995909e+00      3.1535837e-01     9.0194173e-01
      14.4196      1.3553783e+00      3.3254088e-01     9.0642222e-01
      13.1579      1.3874928e+00      3.9011196e-01     9.1138737e-01
      11.9403      1.3076681e+00      4.7356788e-01     9.1623926e-01
      11.0193      1.3080369e+00      5.7732244e-01     9.1996181e-01
      10.3093      1.4695290e+00      6.1109895e-01     9.2289409e-01
       9.6852      1.7084044e+00      6.2049936e-01     9.2552167e-01
       9.2039      1.9188287e+00      6.2784750e-01     9.2754803e-01
       8.6655      2.1981425e+00      6.3246798e-01     9.2982665e-01
       8.0808      2.6696463e+00      6.0900407e-01     9.3239420e-01
       7.6190      3.1164183e+00      5.8850358e-01     9.3442686e-01
       7.1429      3.7153148e+00      5.3668808e-01     9.3658459e-01
       6.6667      4.7817502e+00      4.7916397e-01     9.3878064e-01
       6.2500      5.2156712e+00      3.6403134e-01     9.4074817e-01
       5.8824      2.8218694e+00      4.9484467e-01     9.4251603e-01
       5.5556      2.4195404e+00      8.7607215e-01     9.4412941e-01
       5.2632      2.9482374e+00      9.5279269e-01     9.4559519e-01
       5.0000      3.4174761e+00      9.5733195e-01     9.4694511e-01
       4.7059      4.2011281e+00      9.1331163e-01     9.4847965e-01
       4.3507      4.6935414e+00      9.5796641e-01     9.5038046e-01
       4.0891      5.4864770e+00      9.5974777e-01     9.5182058e-01
       3.7807      6.5715995e+00      9.4413575e-01     9.5354614e-01
       3.3996      8.3526628e+00      8.8676890e-01     9.5578208e-01
       3.0713      9.8980683e+00      8.1404165e-01     9.5776954e-01
       2.7836      9.6871840e+00      9.4414605e-01     9.5956786e-01
       2.5674      1.1285672e+01      9.9203287e-01     9.6097432e-01
       2.3337      1.3351266e+01      9.9784999e-01     9.6252305e-01
       2.1075      1.5582433e+01      9.9803889e-01     9.6407693e-01
       1.9380      1.7357303e+01      9.9853414e-01     9.6525288e-01
       1.7707      1.9600078e+01      9.9906846e-01     9.6642381e-01
       1.6240      2.1483319e+01      9.9905449e-01     9.6745772e-01
       1.4948      2.3291205e+01      9.9904218e-01     9.6836829e-01
       1.3661      2.5234579e+01      9.9901398e-01     9.6927246e-01
       1.2527      2.7109651e+01      9.9883089e-01     9.7002411e-01
       1.1652      2.8593474e+01      9.9853569e-01     9.7059054e-01
       1.0989      2.9616260e+01      9.9801386e-01     9.7097006e-01
       1.0526      3.0341880e+01      9.9763984e-01     9.7122791e-01
       0.9975      3.1225010e+01      9.9678100e-01     9.7150738e-01
       0.9251      3.2414879e+01      9.9457967e-01     9.7180341e-01
       0.8662      3.3413526e+01      9.9210015e-01     9.7201845e-01
       0.8110      3.4357571e+01      9.8491794e-01     9.7203773e-01
       0.7678      3.5114956e+01      9.7933337e-01     9.7205282e-01
       0.7202      3.5968829e+01      9.7321666e-01     9.7206944e-01
       0.6787      3.6822555e+01      9.6392241e-01     9.7202547e-01
    SIZE INTERVAL   71
   WAVl        QEXT      W0      gf
     500.0000      9.7250500e-03      8.0883679e-03     3.8025249e-02
     142.8571      7.7881575e-02      6.1845144e-02     3.7168580e-01
      76.9231      2.1481319e-01      9.8137389e-02     6.8585014e-01
      52.6316      3.1342351e-01      1.5106318e-01     7.8372100e-01
      40.0000      3.9435741e-01      2.1280142e-01     8.2941947e-01
      32.7869      4.6903063e-01      2.6727380e-01     8.5462075e-01
      28.1690      6.0605813e-01      2.9388375e-01     8.6994135e-01
      24.3902      7.9495903e-01      3.0619782e-01     8.8234290e-01
      21.6216      9.8173289e-01      3.1310841e-01     8.9142114e-01
      19.2308      1.2333036e+00      3.1005548e-01     8.9923077e-01
      17.2117      1.4368881e+00      3.1095300e-01     9.0587276e-01
      15.5763      1.5270508e+00      3.3407276e-01     9.1132723e-01
      14.4196      1.5942076e+00      3.5146662e-01     9.1518515e-01
      13.1579      1.6391856e+00      4.0994987e-01     9.1950296e-01
      11.9403      1.5550251e+00      4.9395912e-01     9.2374215e-01
      11.0193      1.5676675e+00      5.9693891e-01     9.2700875e-01
      10.3093      1.7644288e+00      6.2983444e-01     9.2959508e-01
       9.6852      2.0505833e+00      6.3867810e-01     9.3192147e-01
       9.2039      2.3025844e+00      6.4558296e-01     9.3371555e-01
       8.6655      2.6361634e+00      6.4973903e-01     9.3573466e-01
       8.0808      3.1912849e+00      6.2611812e-01     9.3802285e-01
       7.6190      3.7152078e+00      6.0548922e-01     9.3983489e-01
       7.1429      4.4068420e+00      5.5352640e-01     9.4176537e-01
       6.6667      5.6379966e+00      4.9515798e-01     9.4373359e-01
       6.2500      6.1006873e+00      3.7861008e-01     9.4550130e-01
       5.8824      3.3430334e+00      5.1192799e-01     9.4709224e-01
       5.5556      2.9424734e+00      8.8340409e-01     9.4896285e-01
       5.2632      3.5964264e+00      9.5577344e-01     9.4986995e-01
       5.0000      4.1613469e+00      9.5995000e-01     9.5109044e-01
       4.7059      5.0858854e+00      9.1809962e-01     9.5247931e-01
       4.3507      5.6841089e+00      9.6033744e-01     9.5420241e-01
       4.0891      6.6236298e+00      9.6188915e-01     9.5550981e-01
       3.7807      7.8928215e+00      9.4681899e-01     9.5709169e-01
       3.3996      9.9415687e+00      8.9122053e-01     9.5911413e-01
       3.0713      1.1690844e+01      8.2002499e-01     9.6092644e-01
       2.7836      1.1492153e+01      9.4620207e-01     9.6256779e-01
       2.5674      1.3321940e+01      9.9230564e-01     9.6385509e-01
       2.3337      1.5637809e+01      9.9790195e-01     9.6527151e-01
       2.1075      1.8094488e+01      9.9807073e-01     9.6668563e-01
       1.9380      2.0019482e+01      9.9854827e-01     9.6776510e-01
       1.7707      2.2412435e+01      9.9906888e-01     9.6884706e-01
       1.6240      2.4380749e+01      9.9904756e-01     9.6979898e-01
       1.4948      2.6256934e+01      9.9902879e-01     9.7063733e-01
       1.3661      2.8257618e+01      9.9899372e-01     9.7146343e-01
       1.2527      3.0148154e+01      9.9879789e-01     9.7214904e-01
       1.1652      3.1684385e+01      9.9848977e-01     9.7266832e-01
       1.0989      3.2695972e+01      9.9794124e-01     9.7301548e-01
       1.0526      3.3377064e+01      9.9754562e-01     9.7325121e-01
       0.9975      3.4216463e+01      9.9663862e-01     9.7350620e-01
       0.9251      3.5379379e+01      9.9431592e-01     9.7377488e-01
       0.8662      3.6354889e+01      9.9169427e-01     9.7397073e-01
       0.8110      3.7295990e+01      9.8407341e-01     9.7399376e-01
       0.7678      3.8049466e+01      9.7815014e-01     9.7401178e-01
       0.7202      3.8897324e+01      9.7166484e-01     9.7403164e-01
       0.6787      3.9768595e+01      9.6181257e-01     9.7399045e-01
    SIZE INTERVAL   72
   WAVl        QEXT      W0      gf
     500.0000      1.0975643e-02      1.1135333e-02     5.0945850e-02
     142.8571      8.8560456e-02      7.1847303e-02     4.5855353e-01
      76.9231      2.4476947e-01      1.0954463e-01     7.3033121e-01
      52.6316      3.5852792e-01      1.6494663e-01     8.1031874e-01
      40.0000      4.5306575e-01      2.2901059e-01     8.4841304e-01
      32.7869      5.4076573e-01      2.8498373e-01     8.6956494e-01
      28.1690      6.9953712e-01      3.1179571e-01     8.8263579e-01
      24.3902      9.1756649e-01      3.2378957e-01     8.9328006e-01
      21.6216      1.1328814e+00      3.3034431e-01     9.0109643e-01
      19.2308      1.4216815e+00      3.2665511e-01     9.0791243e-01
      17.2117      1.6553988e+00      3.2713110e-01     9.1373777e-01
      15.5763      1.7614629e+00      3.5050544e-01     9.1855903e-01
      14.4196      1.8405493e+00      3.6805055e-01     9.2196908e-01
      13.1579      1.8997449e+00      4.2718710e-01     9.2581560e-01
      11.9403      1.8124041e+00      5.1146117e-01     9.2960427e-01
      11.0193      1.8393790e+00      6.1353599e-01     9.3253665e-01
      10.3093      2.0732705e+00      6.4560465e-01     9.3486613e-01
       9.6852      2.4086019e+00      6.5395141e-01     9.3696758e-01
       9.2039      2.7038120e+00      6.6046198e-01     9.3858820e-01
       8.6655      3.0936235e+00      6.6420898e-01     9.4041324e-01
       8.0808      3.7342109e+00      6.4047388e-01     9.4249048e-01
       7.6190      4.3366682e+00      6.1975482e-01     9.4413585e-01
       7.1429      5.1213358e+00      5.6773700e-01     9.4589369e-01
       6.6667      6.5173771e+00      5.0868459e-01     9.4768831e-01
       6.2500      7.0043434e+00      3.9111662e-01     9.4930300e-01
       5.8824      3.8817854e+00      5.2648790e-01     9.5077533e-01
       5.5556      3.4934877e+00      8.8946167e-01     9.5209027e-01
       5.2632      4.2773067e+00      9.5816635e-01     9.5330317e-01
       5.0000      4.9404283e+00      9.6204579e-01     9.5442335e-01
       4.7059      6.0072283e+00      9.2194043e-01     9.5569917e-01
       4.3507      6.7132646e+00      9.6222405e-01     9.5728375e-01
       4.0891      7.7991361e+00      9.6358193e-01     9.5848751e-01
       3.7807      9.2500513e+00      9.4892919e-01     9.5994534e-01
       3.3996      1.1558423e+01      8.9469332e-01     9.6181133e-01
       3.0713      1.3501623e+01      8.2464702e-01     9.6348564e-01
       2.7836      1.3313947e+01      9.4776942e-01     9.6500510e-01
       2.5674      1.5357477e+01      9.9250834e-01     9.6619455e-01
       2.3337      1.7898290e+01      9.9793763e-01     9.6750701e-01
       2.1075      2.0550348e+01      9.9808972e-01     9.6881781e-01
       1.9380      2.2600188e+01      9.9855399e-01     9.6981890e-01
       1.7707      2.5113310e+01      9.9906496e-01     9.7082212e-01
       1.6240      2.7143381e+01      9.9903717e-01     9.7170248e-01
       1.4948      2.9066763e+01      9.9901270e-01     9.7247782e-01
       1.3661      3.1105216e+01      9.9897154e-01     9.7324759e-01
       1.2527      3.2992040e+01      9.9876357e-01     9.7388690e-01
       1.1652      3.4465785e+01      9.9843769e-01     9.7436847e-01
       1.0989      3.5461338e+01      9.9786363e-01     9.7468989e-01
       1.0526      3.6160987e+01      9.9745065e-01     9.7490801e-01
       0.9975      3.7006873e+01      9.9649992e-01     9.7514354e-01
       0.9251      3.8135768e+01      9.9406010e-01     9.7539054e-01
       0.8662      3.9084407e+01      9.9130266e-01     9.7557106e-01
       0.8110      4.0030199e+01      9.8326927e-01     9.7559601e-01
       0.7678      4.0786321e+01      9.7702771e-01     9.7561555e-01
       0.7202      4.1636004e+01      9.7019631e-01     9.7563707e-01
       0.6787      4.2531164e+01      9.5982292e-01     9.7559679e-01
    SIZE INTERVAL   73
   WAVl        QEXT      W0      gf
     500.0000      1.2240469e-02      1.4688949e-02     6.6117184e-02
     142.8571      9.9382965e-02      8.1023650e-02     5.3516920e-01
      76.9231      2.7523041e-01      1.2008563e-01     7.6267464e-01
      52.6316      4.0450793e-01      1.7748975e-01     8.3030405e-01
      40.0000      5.1318248e-01      2.4355896e-01     8.6282790e-01
      32.7869      6.1447397e-01      3.0079227e-01     8.8102833e-01
      28.1690      7.9568924e-01      3.2775086e-01     8.9245708e-01
      24.3902      1.0436802e+00      3.3946073e-01     9.0181230e-01
      21.6216      1.2883134e+00      3.4570443e-01     9.0870101e-01
      19.2308      1.6151728e+00      3.4146081e-01     9.1477889e-01
      17.2117      1.8796883e+00      3.4156568e-01     9.1999434e-01
      15.5763      2.0023235e+00      3.6512739e-01     9.2433825e-01
      14.4196      2.0938536e+00      3.8277851e-01     9.2741069e-01
      13.1579      2.1685049e+00      4.4237919e-01     9.3089823e-01
      11.9403      2.0791879e+00      5.2675207e-01     9.3434490e-01
      11.0193      2.1222446e+00      6.2782711e-01     9.3701688e-01
      10.3093      2.3949498e+00      6.5912380e-01     9.3914736e-01
       9.6852      2.7811174e+00      6.6701942e-01     9.4107369e-01
       9.2039      3.1209532e+00      6.7317298e-01     9.4255926e-01
       8.6655      3.5686874e+00      6.7655217e-01     9.4423305e-01
